Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
23/01/2019,92.635,437164,92.265,93.485,91.3567,92.635,0.012791778275843324,1.2791778275843324,92.18100000000001,88.54050000000001,91.6067,98.7282625,0.012710654558715007,0.017408017572762224,0.10933477037303163,88.54050000000001,91.6067,97.544375,68.36990595611282,90.90319762726293,90.37789501006773,0.5253026171951944,-0.24907962208670953,0.774382239281904,91.77942784200648,-0.13204965796807702,92.49223333333333,88.31175666666667,3.959309166666665,70.39067491642234,-15.017232890201784,74.87041388542595,82.51824953314154,59.57474258999477,2.128299999999996,1.8147357142857143,0.01271065455871458,0.01750242732501881,27.784242025188743,0.012674474562008875,-0.3653155339791598,0.167919903817505,-0.06416550183766379,40063458.0,81.14582681146172,0.014013895206880773,88.54050000000001,95.19151112613646,81.88948887386356,93.47,1
24/01/2019,93.47,405666,92.85,94.145,92.635,93.47,0.009013871646785798,0.9013871646785798,92.702,89.16325,91.4685,98.7053875,0.008973489192515949,0.028668904418643004,0.1537369622909337,89.16325,91.4685,97.435625,82.79266572637512,91.2980902999917,90.60693982413679,0.6911504758549114,-0.06103360249838535,0.7521840783532967,91.96703541829001,-0.15825815231087145,93.41666666666667,88.89667333333333,3.6902829999999986,81.65576702081924,-7.415766564565517,78.09634355322206,81.04428087316838,72.20046891332942,1.509999999999991,1.724735714285713,0.008973489192516065,0.015390113147908622,24.431047223106976,0.00889656793295135,-0.30508539583899735,0.17166220438186586,-0.05264372769828263,40469124.0,88.52729921331104,0.014025901450290893,89.16325,95.1813927990693,83.14510720093071,94.31,1
25/01/2019,94.31,376714,94.365,94.82,94.11,94.31,0.008986840697549958,0.8986840697549958,93.11200000000001,89.676,91.34519999999999,98.6822875,0.008946699361301214,0.022219813570344638,0.1220034501219438,89.676,91.34519999999999,97.344925,80.1140994295028,91.7614610230699,90.88124057790444,0.8802204451654632,0.12721720703438438,0.7530032381310787,92.206253798185,-0.19540172807627368,94.41333333333334,89.47924833333335,3.524077249999999,93.34046238628845,-6.012378426171431,81.87059141445792,81.31971772026489,82.97233880284398,1.3499999999999943,1.607592857142856,0.008946699361301333,0.013732958089453037,21.800395121979268,0.00886953698371551,-0.28728998837099906,0.1753970265117364,-0.04924369133305373,40845838.0,87.5305266192675,0.01405149568700767,89.676,95.61277993528381,83.73922006471619,94.2,0
28/01/2019,94.2,346642,93.67,94.22,92.9475,94.2,-0.001166366238999017,-0.1166366238999017,93.21600000000001,90.11975000000001,91.27420000000001,98.6582875,-0.00116704697347636,0.005550811272416745,0.10401406387342504,90.11975000000001,91.27420000000001,97.249575,78.13036020583185,92.13662086567453,91.12707460917078,1.0095462565037536,0.3036830169282583,0.7058632395754953,92.38697954939589,-0.17597176608989745,93.78916666666667,89.95493833333333,3.4014180833333327,75.14960406505637,-9.253731343283453,83.44525914117021,82.02823152723333,86.27931436904399,1.3624999999999972,1.5886642857142843,-0.001167046973476044,0.013635803796816413,21.64616746370793,-0.001283669952833466,-0.3668427636890789,0.1743047966336051,-0.06398934734732553,40499196.0,81.18742973671408,0.014013767436891273,90.11975000000001,96.0159161060377,84.22358389396233,96.01,1
29/01/2019,96.01,716362,94.295,96.45,94.195,96.01,0.01921443736730355,1.921443736730355,94.125,90.649,91.24709999999999,98.6374625,0.01903217112721567,0.049691138686929426,0.12390986245244373,90.649,91.24709999999999,97.17172499999998,78.81179891981715,92.73252534787845,91.48877278626924,1.243752561609213,0.49169692586444924,0.7520556357447639,92.88147067425965,-0.16450428396572825,95.55166666666666,90.45149500000001,3.432133916666666,99.06706809816653,-5.906040268456343,86.54326406991106,83.53324237479256,92.56330746014805,2.2550000000000097,1.6436642857142851,0.019032171127214982,0.013956569341871412,22.155366980532097,0.0190971336534691,-0.3359907914801655,0.18246194479803046,-0.058345508749288566,41215558.0,82.33014584489088,0.014119083148865919,90.649,96.66358444117185,84.63441555882815,97.345,1
30/01/2019,97.345,446510,97.485,97.855,95.555,97.345,0.013904801583168425,1.3904801583168425,95.06700000000001,91.19475000000001,91.26270000000001,98.6252375,0.013809016721340939,0.05084471312139027,0.12628716880712698,91.19475000000001,91.26270000000001,97.10462500000001,80.24021697016653,93.44213683282022,91.92256739469374,1.5195694381264815,0.6972714283168557,0.8222980098096258,93.5939125760146,-0.15721191791633782,96.91833333333334,90.987745,3.5562064166666665,111.17817956308326,-5.759457933371032,88.75154867442606,85.27267780800372,95.70929040727071,2.299999999999997,1.751878571428571,0.013809016721341228,0.01401111712032887,22.241958894353782,0.013787497869333976,-0.2733653520561335,0.18834808992482976,-0.04671174876092099,41662068.0,82.62872888520158,0.014120431290041023,91.19475000000001,97.55015279997936,84.83934720002067,97.25,0
31/01/2019,97.25,377970,96.875,97.8073,96.5101,97.25,-0.0009759104216959802,-0.09759104216959802,95.82300000000001,91.7185,91.2547,98.6072875,-0.0009763869323178298,0.040440783138975034,0.12071449150100833,91.7185,91.2547,97.025375,77.61320355480318,94.02796193546327,92.31719203212384,1.7107699033394255,0.8999711233213696,0.8107987800180558,94.19963252858166,-0.14952029520295196,97.18913333333334,91.54231833333333,3.6853190000000007,102.14972797017965,-7.413761411678256,89.63033256824131,86.72522939474959,95.44053891522475,1.2972000000000037,1.719535714285714,-0.0009763869323179148,0.014091353591309827,22.369330343329622,-0.0010932141355304292,-0.24186430671778097,0.18770852522206893,-0.040467152993625355,41284098.0,82.85744577806567,0.013933168455850953,91.7185,98.25457382149132,85.18242617850869,97.4,1
01/02/2019,97.4,443996,97.625,98.08,97.075,97.4,0.0015424164524422412,0.15424164524422412,96.441,92.38,91.2575,98.5851375,0.0015412281499331826,0.03276428798642783,0.1571818937863847,92.38,91.2575,96.951975,77.56573367260386,94.54673702231507,92.6936963260406,1.8530406962744763,1.090585037911991,0.7624556583624853,94.64882473216217,-0.15097108752017996,97.51833333333333,92.17806833333334,3.7651290833333335,94.55656334403211,-8.415841584158326,89.96045159721838,87.80363679557252,94.27408120051012,1.0049999999999955,1.7016428571428566,0.0015412281499338238,0.0113088259471085,17.952204645698146,0.0014251127386077922,-0.2470901700117054,0.18818045275195305,-0.04149101464032079,41728094.0,83.49200964871608,0.013925970222004693,92.38,98.3824869845742,86.37751301542579,99.43,1
04/02/2019,99.43,714740,97.385,99.44,97.01,99.43,0.02084188911704321,2.084188911704321,97.487,93.00550000000001,91.3526,98.5687625,0.020627668343492722,0.055520169851380086,0.14392544868844914,93.00550000000001,91.3526,96.898125,81.09579100145137,95.29800824965122,93.19268178337092,2.105326466280303,1.2935333235856534,0.8117931426946496,95.38150708781296,-0.15930882940471436,98.62666666666667,92.79381,3.9644058333333327,98.0871100131932,-0.10816657652775445,93.26573044802623,89.62433467972375,100.54852198463118,2.4299999999999926,1.7666428571428565,0.020627668343492885,0.010217049438864898,16.219063168853125,0.020724585403208762,-0.172675507872782,0.19665781219158318,-0.02695117564246008,42442834.0,84.75491140799944,0.014051185300077922,93.00550000000001,99.20574426938015,86.80525573061988,100.5,1
05/02/2019,100.5,1290312,99.785,100.535,99.45,100.5,0.010761339635924738,1.0761339635924738,98.385,93.6485,91.50119999999998,98.55671250000002,0.01070384850714845,0.04676596187897086,0.14673664993153812,93.6485,91.50119999999998,96.854825,82.23055934515688,96.09831467278181,93.73396461423233,2.3643500585494763,1.5076966705784183,0.8566533879710581,97.481501095818,-0.08428150021070376,100.16166666666668,93.436185,4.2685700833333335,105.03879184157992,-0.34499753573185415,95.36280764045631,91.53715899996793,103.01410492143307,1.1049999999999898,1.7719999999999985,0.010703848507148193,0.010251029824484182,16.27300535873475,0.01064403592209029,-0.021956082109739945,0.2011841560076102,0.0037670294071920907,43733146.0,86.86685980394631,0.014081837153267525,93.6485,100.14965535885582,87.14734464114417,100.595,1
06/02/2019,100.595,676602,100.555,100.96,100.045,100.595,0.0009452736318407151,0.09452736318407151,99.03500000000001,94.2245,91.64210000000001,98.54801249999998,0.0009448271420691157,0.03338640916328517,0.1293292169520066,94.2245,91.64210000000001,96.808125,83.39052848318462,96.79011241543077,94.24218945762253,2.5479229578082396,1.7157419280243826,0.832181029783857,98.74553939433675,-0.0868931027297354,100.53333333333335,94.024185,4.545694750000001,95.46246417496968,-3.453169347209036,95.39007768854135,92.8214652294924,100.52730260663927,0.914999999999992,1.7798571428571404,0.0009448271420690406,0.010082408168169934,16.005326777774364,0.0008279699180062661,0.2428168884016522,0.20138067347762956,0.05966109045847734,44409748.0,87.47474252043624,0.014081445181022433,94.2245,101.03664422924079,87.41235577075922,100.1,0
07/02/2019,100.1,570718,100.085,100.45,98.9,100.1,-0.004920721705850228,-0.49207217058502284,99.605,94.7525,91.7602,98.53631250000001,-0.00493286832002493,0.02930591259640103,0.1179361179361178,94.7525,91.7602,96.74922500000001,78.67593269934159,97.29932588997988,94.6761013496505,2.623224540329389,1.8972384504853839,0.7259860898440049,99.1728567138784,-0.08443827731524312,99.81666666666668,94.53960166666667,4.718315916666668,74.56141969863513,-8.489634748272456,93.34897534930317,92.997301936096,94.05232217571756,1.6949999999999932,1.7216428571428537,-0.004932868320024699,0.010379251607425737,16.476551128929543,-0.005038025419684677,0.16222996985039168,0.19897401368266365,0.042835789585526474,43839030.0,80.64066794917949,0.014082408487243467,94.7525,101.66665685387431,87.83834314612568,100.39,1
08/02/2019,100.39,610470,99.44,100.395,99.245,100.39,0.0028971028971029877,0.2897102897102988,100.203,95.23575000000001,91.87289999999999,98.5378125,0.0028929143822606918,0.030698151950718566,0.1065307247175531,95.23575000000001,91.87289999999999,96.677975,76.75438596491225,97.77481421459836,95.09935310152824,2.675461113070128,2.0528829830023327,0.622578130067795,99.54636985122758,-0.049216883461640465,100.00999999999999,95.032185,4.837512083333335,68.60020763083352,-5.626850937808425,92.75741002592129,92.91733796603776,92.43755414568835,1.1499999999999915,1.668071428571425,0.002892914382260396,0.01023776610826158,16.251949861983427,0.0027797991832685387,0.10842389384546826,0.20003331790601875,0.031797179573215706,44449500.0,80.45226900347573,0.014084635868120768,95.23575000000001,102.305656134453,88.16584386554702,100.8,1
11/02/2019,100.8,620144,100.64,101.16,100.47,100.8,0.004084072118736959,0.4084072118736959,100.477,95.73075,92.0223,98.5461875,0.004075754933833053,0.013778537664688617,0.10891089108910879,95.73075,92.0223,96.610925,93.47927340475078,98.24022741235247,95.52162324215578,2.7186041701966843,2.1860272204412032,0.5325769497554811,99.96133863574006,-0.05104335547304021,100.81,95.54694333333333,4.9462282500000025,70.93696989103658,-3.672232819560757,93.03066109964779,92.95511234390777,93.18175861112783,0.769999999999996,1.5194999999999956,0.004075754933833067,0.010214389684858669,16.214840940263674,0.00396676840490251,0.29417353766574195,0.2011706545150147,0.06980412655733859,45069644.0,88.62256906850794,0.014088815907208462,95.73075,102.90263278975436,88.55886721024564,101.995,1
12/02/2019,101.995,906692,101.54,102.09,101.265,101.995,0.011855158730158744,1.1855158730158744,100.776,96.2875,92.1542,98.56081250000001,0.011785436837659091,0.014875621890547253,0.12255117763592338,96.2875,92.1542,96.542825,93.49442379182153,98.81788473352901,96.00113263162572,2.8167521019032904,2.312172196733621,0.5045799051696696,100.61628926060222,-0.06264501160092796,101.78333333333335,96.09644333333333,5.057404833333337,74.96453467620059,-1.0047593865679416,94.78626090908735,93.56549519896762,97.2277923293268,1.2900000000000063,1.459621428571425,0.011785436837659475,0.010226860725453703,16.234638103466466,0.011737855016324295,0.27749594417950363,0.20615627490082167,0.06632183651226087,45976336.0,89.3262977590559,0.014123758688754953,96.2875,103.58814004043299,88.986859959567,102.105,1
13/02/2019,102.105,866390,102.41,102.5,101.755,102.105,0.0010784842394235827,0.10784842394235827,101.078,96.84025,92.2852,98.5831375,0.0010779030930967437,0.015010686415825925,0.12141680395387167,96.84025,92.2852,96.48457499999999,93.0244145490782,99.32359477452455,96.453270955209,2.8703238193155443,2.4238025212500056,0.44652129806553864,101.06180233555588,-0.06666666666666662,102.12,96.66127666666668,5.15359391666667,70.61380752410298,-4.135043182412942,94.12587400010804,93.75228813268109,94.87304573496192,0.7450000000000045,1.4049785714285687,0.001077903093096812,0.010248543021919309,16.269057682046924,0.0009611805255891337,0.2103110854891093,0.2064060882644283,0.05278901779233203,46842726.0,89.93365666104746,0.014123587927214616,96.84025,104.14501520840828,89.53548479159171,101.98,0
14/02/2019,101.98,744452,101.805,102.3,101.355,101.98,-0.0012242299593555606,-0.12242299593555606,101.454,97.396,92.40469999999999,98.61216250000001,-0.001224979941014226,0.018781218781218856,0.12232432729873999,97.396,92.40469999999999,96.43372500000001,91.14806866952787,99.73227250152078,96.8626582918602,2.8696142096605826,2.512964858932121,0.3566493507284614,101.33113466083245,-0.07969879213625113,101.87833333333333,97.21119333333334,5.208858000000003,59.73337469876618,-5.443601151530974,92.92666038380004,93.47707888305408,91.82582338529198,0.9449999999999932,1.3760499999999973,-0.00122497994101475,0.010217841033720408,16.220319786729206,-0.0013415336731900096,0.18424924151850053,0.2056378756482493,0.047460612554470316,46098274.0,82.20744808258564,0.014106395480826444,97.396,104.48591156503174,90.30608843496826,104.1,1
15/02/2019,104.1,989454,102.5,104.1,102.435,104.1,0.020788389880368685,2.0788389880368685,102.196,97.988,92.55220000000001,98.6607625,0.02057525999391352,0.03695587209881457,0.1283329720355515,97.988,92.55220000000001,96.39507499999999,93.68932038834949,100.40423057820989,97.39875767764833,3.005472900561557,2.6114664672580084,0.3940064333035487,102.23905356987315,-0.10301085883514316,103.545,97.79594333333333,5.2730408333333365,72.68489976819727,-0.0,95.28444025586668,94.07953267399161,97.69425541961684,2.1199999999999903,1.4301571428571396,0.020575259993913506,0.010542768313280604,16.736125852267428,0.020671086166534236,0.2068978251532052,0.21452320362830424,0.05209627493895841,47087728.0,86.70704113715655,0.014178851657445797,97.988,105.23906985209558,90.73693014790442,104.025,0
19/02/2019,104.025,754902,103.75,104.305,103.37,104.025,-0.0007204610951007107,-0.07204610951007107,102.84100000000001,98.50525,92.77510000000001,98.71158750000001,-0.0007207207519179804,0.03199404761904767,0.11042912040990593,98.50525,92.77510000000001,96.366825,91.76654507556026,100.96127202771606,97.88959044226698,3.0716815854490847,2.7035094908962236,0.36817209455286104,102.73472172977102,-0.09000345218720718,103.90000000000002,98.31294333333334,5.255230083333337,70.87614405803362,-3.200000000000013,95.12949732753123,94.42952089183814,96.5294501989174,0.9350000000000023,1.3358714285714248,-0.0007207207519180681,0.01041103570784843,16.527006824148152,-0.0008377648089351597,0.08157340249017578,0.21326248812450532,0.026623312091570872,46332826.0,86.83857214378119,0.014127619291696447,98.50525,105.927185377647,91.083314622353,104.555,1
20/02/2019,104.555,712352,103.975,104.61,103.75,104.555,0.005094929103580892,0.5094929103580892,103.353,99.15975,93.01810000000002,98.7644375,0.005081993869757717,0.025099269572037786,0.14311485267588697,99.15975,93.01810000000002,96.33302499999999,91.01251422070543,101.51415325422128,98.38332448358054,3.130828770640747,2.7889733468451285,0.3418554237956184,103.21366848114423,-0.06823154963198726,104.305,98.93894333333334,5.329348500000004,67.12586184054406,-0.6790207286508794,96.43192407941666,95.09698862103097,99.10179499618803,0.8599999999999994,1.233014285714282,0.005081993869758072,0.00783619147086165,12.439568314671224,0.004977625389746443,0.10346569029093812,0.2152756383365355,0.030944332981208467,47045178.0,87.23117973719593,0.014126801621195374,99.15975,106.28565448644709,92.03384551355292,103.705,0
21/02/2019,103.705,594216,104.35,104.56,103.35,103.705,-0.008129692506336439,-0.8129692506336439,103.673,99.71324999999999,93.27069999999999,98.8074625,-0.008162918657920848,0.015670143479751264,0.11950126841906394,99.71324999999999,93.27069999999999,96.29917499999999,83.81351492928233,101.8512065997257,98.77752266998198,3.073683929743723,2.8459154634248476,0.22776846631887526,103.27968778634167,-0.09039828949331215,103.87166666666667,99.507915,5.3385122500000035,54.49397962471249,-11.90789473684213,91.9984184760572,94.0641319060397,87.8669916160922,1.210000000000008,1.226785714285711,-0.008162918657921221,0.008364076081603134,13.277559155247284,-0.008246996220170888,0.10452561719140217,0.2114367988444914,0.0314144969548289,46450962.0,81.73579764249486,0.014135900977066384,99.71324999999999,106.43414672216178,92.99235327783819,104.725,1
22/02/2019,104.725,774602,104.15,104.79,103.93,104.725,0.00983559134082257,0.9835591340822569,104.22200000000001,100.276,93.5174,98.84918750000001,0.009787536752256187,0.026917042557364157,0.12041296672729218,100.276,93.5174,96.270675,85.16562650024001,102.29332866130636,99.2180765462796,3.075252115026757,2.8917827937452296,0.18346932128152726,103.61079582386873,-0.08214020312112948,104.48166666666668,100.061165,5.33353766666667,55.254153908561854,-0.8354755784063229,94.16406910749483,94.09744430652475,94.29731870943499,1.085000000000008,1.2324999999999977,0.009787536752256744,0.008383089501813016,13.307742024116157,0.00971828762698812,0.15422393504337018,0.2155216808965379,0.04138312862736582,47225564.0,82.3591131775099,0.014149876138659064,100.276,106.68939192627145,93.86260807372854,104.72,0
25/02/2019,104.72,1133762,105.325,105.665,104.635,104.72,-4.774409166863336e-05,-0.004774409166863336,104.346,100.79650000000001,93.7724,98.8835125,-4.7745231453788506e-05,0.005955811719500437,0.11038065952709153,100.79650000000001,93.7724,96.235725,81.52562574493444,102.66666271341307,99.62562643174037,3.041036281672703,2.9216334913307245,0.11940279034197854,103.8551711489677,-0.0795667159034958,105.00666666666666,100.59083166666667,5.30762516666667,55.465295825493136,-13.968957871397002,88.9502884959056,92.38172570298502,82.08741408174672,1.0300000000000011,1.1324999999999983,-4.774523145405681e-05,0.008439960997525182,13.398022724721756,-0.0001650478055030824,0.1350718104366529,0.21479480532302708,0.037316006753079556,46091802.0,83.10318058098663,0.01413376234906123,100.79650000000001,106.86931738569197,94.72368261430805,104.02,0
26/02/2019,104.02,1557066,104.535,104.815,103.955,104.02,-0.006684491978609652,-0.6684491978609652,104.345,101.2875,93.9918,98.90943750000001,-0.00670693325671845,-4.8065368901784034e-05,0.10424628450106144,101.2875,93.9918,96.190125,71.94513715710721,102.87486844981106,99.9511355849448,2.923732864866267,2.922053366037833,0.0016794988284338785,103.87566586343429,-0.08124695567462253,104.26333333333332,101.11454,5.2733534166666685,39.807602291948484,-24.316334072431783,79.91117454251395,88.22487531616133,63.28377299521918,0.8599999999999994,1.1149999999999989,-0.006706933256718105,0.008746477610791418,13.88460276356909,-0.006801795692444101,0.06881060929753205,0.21161536508483803,0.024139055830154854,44534736.0,69.86857657483952,0.01413628253419282,101.2875,106.69954351423391,95.87545648576608,104.275,1
27/02/2019,104.275,230702,103.71,104.4,103.275,104.275,0.0024514516439146927,0.24514516439146927,104.28899999999999,101.70075,94.23049999999999,98.9356875,0.002448451738082724,-0.002678016355028512,0.08608478283512144,101.70075,94.23049999999999,96.147875,72.49388753056236,103.09027330368627,100.27142183791184,2.8188514657744292,2.9014129859851523,-0.08256152021072305,103.91199812437277,-0.07128068618751852,103.98333333333335,101.53612333333334,5.140705333333337,31.736371325439535,-20.5469327420547,75.85725634620806,84.10233565951023,59.36709771960372,1.125,1.1299999999999994,0.0024484517380825924,0.00810453440260795,12.865549512760838,0.0023341479300802437,0.025737474424272114,0.2124582016483243,0.01579779753382593,44765438.0,66.60152039437142,0.014127071041997149,101.70075,106.68289238555667,96.71860761444333,104.56,1
28/02/2019,104.56,384644,104.28,105.2054,104.23,104.56,0.0027331575161830823,0.27331575161830823,104.46,102.0615,94.49130000000001,98.9623125,0.002729429232957159,0.008244539800395412,0.07411782834249325,102.0615,94.49130000000001,96.10532500000001,77.9799247176914,103.31638510311916,100.58909429436281,2.7272908087563508,2.866588550539392,-0.13929774178304122,103.97521546474348,-0.05348252575540984,104.66513333333334,101.92346333333333,4.981259416666671,36.69313013260233,-17.211838006230586,72.50132879220885,80.23533337040976,57.03331963580703,0.9753999999999934,1.0785999999999996,0.002729429232957478,0.007780216144603215,12.350710238969912,0.0026158538023486333,0.10122998805468228,0.2134231242771183,0.030794521423417986,45150082.0,71.17467056196043,0.014111204522955716,102.0615,106.76700007968967,97.35599992031032,104.66,1
01/03/2019,104.66,568530,105.25,105.34,104.025,104.66,0.0009563886763579443,0.09563886763579443,104.447,102.43199999999999,94.79090000000001,98.9921875,0.0009559316280958186,-0.0006206731916924557,0.07619537275064259,102.43199999999999,94.79090000000001,96.06864999999999,77.44215938303344,103.52309508725466,100.89064286515075,2.6324522221039075,2.8197612848522953,-0.18730906274838777,104.05261395811786,-0.02067404426559363,104.675,102.29775666666667,4.817780833333336,32.8954127162395,-19.345524542829803,67.65081612646546,76.040494289095,50.871459801206385,1.3149999999999977,1.0903857142857143,0.0009559316280951202,0.0077325738318935015,12.275080412181588,0.0008390849625234953,0.10591073056822442,0.21360983869664496,0.03172758563103972,45718612.0,71.13505346403429,0.014110041749275071,102.43199999999999,106.71136724294122,98.15263275705875,102.99,0
04/03/2019,102.99,1039086,105.24,105.345,102.45,102.99,-0.0159564303458819,-1.59564303458819,104.101,102.7115,95.0458,99.0162625,-0.016085104806351502,-0.016520244461420974,0.05739219712525645,102.7115,95.0458,96.02305,62.11283185840708,103.44108045844625,101.04615080106552,2.394929657380729,2.734794959357982,-0.33986530197725306,104.01574796274728,-0.025502279673330342,103.59500000000001,102.60159000000002,4.600438083333336,14.395875378317637,-60.79545454545473,50.699299916347535,67.59342949817918,16.911040752684244,2.894999999999996,1.2421714285714285,-0.016085104806351374,0.008903919348928148,14.134533774624014,-0.01607373405971635,0.12735502980281516,0.20591520016979192,0.035842026597460164,44679526.0,63.02897514778201,0.014182682402281084,102.7115,106.31685310336695,99.10614689663305,102.45,0
05/03/2019,102.45,727290,102.81,103.1425,102.41,102.45,-0.0052432274978152504,-0.524322749781525,103.78699999999999,102.8625,95.3325,99.0375375,-0.005257021452801602,-0.015093251297827237,0.030373126822890395,102.8625,95.3325,95.97050000000002,52.71317829457365,103.28860654176222,101.15013963061622,2.138466911145997,2.615529349715585,-0.47706243856958785,103.9373426798875,-0.03168882813470859,102.6675,102.80363166666669,4.3156018333333375,-2.1029383142688762,-74.59396751740142,34.20915949364291,56.465339496667085,-10.303200512405454,0.7325000000000017,1.2023499999999996,-0.005257021452801546,0.008011182370259209,12.717357755574502,-0.0053605312116496995,0.07967407785081118,0.20341650844561054,0.026403126477965833,43952236.0,55.9673873565225,0.01416631999358975,102.8625,106.143870902528,99.581129097472,101.49,0
06/03/2019,101.49,469242,102.41,103.17,101.455,101.49,-0.00937042459736459,-0.937042459736459,103.22999999999999,102.91199999999999,95.64939999999999,99.0505625,-0.009414603224182194,-0.026708223447614587,0.009850746268656563,102.91199999999999,95.64939999999999,95.92265000000002,46.670276123443365,103.01189784302957,101.1753144727928,1.8365833702367667,2.4597401538198214,-0.6231567835830547,103.63140086285915,-0.009858593905596444,102.03833333333334,102.89746500000001,4.022284333333337,-14.239531494527515,-96.86774941995381,23.083224302175214,45.33796776516979,-21.42626262381394,1.7150000000000034,1.2716357142857138,-0.009414603224181984,0.008057108672938063,12.79026350088946,-0.00948772831119904,-0.00982821046304561,0.1991360379147178,0.008953819906541538,43482994.0,50.03830151421292,0.014187123700073499,102.91199999999999,106.07713254066195,99.74686745933803,100.745,0
07/03/2019,100.745,473776,101.27,101.275,99.735,100.745,-0.007340624692087849,-0.7340624692087849,102.46699999999998,102.9195,95.9942,99.05653750000002,-0.007367699656996685,-0.03648622800306045,0.0014911277896516584,102.9195,95.9942,95.90129999999999,43.73414510400811,102.66314432871732,101.14343932666,1.5197050020573215,2.2717331234673215,-0.75202812141,103.28117827285882,-0.002233804914370755,100.585,102.90004833333334,3.812579333333337,-40.480877133806516,-82.96795952782455,21.066163025508622,37.247366185282736,-11.296243294039606,1.7549999999999955,1.3294928571428568,-0.007367699656997262,0.008244637137140432,13.087955708904667,-0.007457928405922298,-0.03913251374474784,0.19575701352884223,0.003229764410132896,43009218.0,51.34331215164817,0.01420140778086459,102.9195,106.06327464204374,99.77572535795626,100.49,0
08/03/2019,100.49,419076,99.88,100.52,99.61,100.49,-0.0025311429847636457,-0.2531142984763646,101.633,102.93900000000001,96.3837,99.05376249999999,-0.0025343517428630946,-0.03984330212115428,0.003896103896103842,102.93900000000001,96.3837,95.90535,27.409261576971204,102.32881443199159,101.09503641357408,1.2337780184175102,2.0641421024573594,-0.8303640840398492,102.50624902894812,-0.005142659348266786,100.20666666666666,102.91954833333334,3.68437016666667,-49.08811264786817,-85.46655656482255,19.158900895238794,31.217877755268088,-4.959052824819793,1.1350000000000051,1.2591357142857151,-0.0025343517428623,0.008185196877862498,12.9935972225559,-0.002648446698598095,-0.06789276177882114,0.1944616846613636,-0.0023283097906813266,42590142.0,44.34485904926123,0.01420072569585638,102.93900000000001,106.01672253459554,99.86127746540447,100.185,0
11/03/2019,100.185,1102752,98.115,100.225,97.585,100.185,-0.003035127873420196,-0.3035127873420196,101.072,102.92875,96.7063,99.0560375,-0.003039743215158097,-0.027235653946985128,-0.0020420360593684794,102.92875,96.7063,95.9021,26.64233576642333,101.99899682706982,101.0276263088649,0.971370518204921,1.8455877856068719,-0.8742172674019508,101.84403078149163,-0.023843190794285506,99.33166666666666,102.88563166666668,3.6131776666666715,-65.5741349742653,-67.82178217821777,23.940985476550978,28.792246995695717,14.2384624382615,2.905000000000001,1.3998500000000007,-0.003039743215158299,0.008189755180660618,13.000833303918514,-0.003152431587254645,-0.1035728773683807,0.1925425604726667,-0.00912903220318062,41487390.0,35.57378029174815,0.014168441413184086,102.92875,106.04152669452165,99.81597330547834,99.165,0
12/03/2019,99.165,605024,99.5,99.8477,98.755,99.165,-0.010181164845036617,-1.0181164845036617,100.41499999999999,102.84700000000001,96.9831,99.04978750000001,-0.010233347392057723,-0.032064421669106835,-0.016220238095237982,102.84700000000001,96.9831,95.87434999999999,19.05855338691157,101.56299731521293,100.88965398968972,0.6733433255232057,1.6111388935901387,-0.937795568066933,101.05982905542353,-0.003770963580430639,99.2559,102.80792666666666,3.5276261666666713,-67.1277982954573,-80.44554455445532,22.747598565123383,26.777364185504936,14.688067324360276,1.4300000000000068,1.4405642857142869,-0.010233347392057782,0.008427139274911998,13.377668871073395,-0.010298468558871066,-0.22950351583704146,0.18798881919834787,-0.032718900544631335,40882366.0,28.899095640874762,0.014191728206599566,102.84700000000001,106.25133458989528,99.44266541010474,99.82,1
13/03/2019,99.82,935224,99.46,100.345,99.06,99.82,0.006605153027781752,0.6605153027781752,100.08099999999999,102.73825000000002,97.271,99.04338750000001,0.006583434587811965,-0.016454823135284236,-0.02132457473405569,102.73825000000002,97.271,95.83064999999999,27.18731650029349,101.29484388210325,100.81042036082381,0.4844235212794388,1.3857958191279989,-0.9013722978485601,100.78008026981894,0.003084884068066497,99.74166666666667,102.70584333333333,3.3914905000000033,-58.26694126897219,-72.33910891089114,24.76558117399977,26.106769848336548,22.08320382532621,1.2849999999999966,1.445921428571429,0.006583434587811819,0.008091262171476425,12.844480499010647,0.006487849313947303,-0.10618682249711413,0.19058148032452538,-0.009408181652540648,41817590.0,36.77339327223848,0.014205152275283552,102.73825000000002,106.37549521443879,99.10100478556126,99.12,0
