Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
24/06/2025,23.26,16924,23.2,23.28,23.0,23.26,0.009640635648214602,,,22.604385,21.896753999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/06/2025,23.5,9640,23.42,23.52,23.42,23.5,0.010318142734307756,,,22.691634999999998,21.857414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/06/2025,24.03,26944,23.73,24.05,23.69,24.03,0.022553191489361746,,,22.77223,21.833614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/06/2025,23.8341,28473,24.03,24.03,23.719,23.8341,-0.008152309612983855,,,22.84476,21.924155999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/06/2025,24.27,8934,24.08,24.27,24.01,24.27,0.018288922174531486,,,22.939564999999998,22.018762000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/07/2025,20.2974,33602,20.65,20.65,20.245,20.2974,-0.16368355995055628,,,22.836329999999997,22.040696000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/07/2025,20.2949,1051,20.51,20.51,20.245,20.2949,-0.00012316848463356234,,,22.825825000000002,22.058992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/07/2025,20.0626,2036,19.89,20.0626,19.61,20.0626,-0.011446225406382848,,,22.811955,22.082282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/07/2025,17.5377,1753,17.0,17.84,17.0,17.5377,-0.12585108610050533,,,22.6948,22.050908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/07/2025,20.7902,2086,20.81,20.81,20.69,20.7902,0.1854576141683344,,,22.700085,22.081254000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/07/2025,23.9613,5202,24.25,24.25,23.95,23.9613,0.1525285952035096,,,22.73446,22.16308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2025,22.97,8317,23.35,23.35,22.8907,22.97,-0.04137087720616173,,,22.727960000000003,22.22154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/07/2025,24.2192,6013,24.31,24.31,24.1167,24.2192,-0.0008580858085807,,,23.548595,22.453606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2025,26.33,8869,26.93,26.93,26.24,26.33,0.1462777535916413,,,22.699959999999997,22.346538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/07/2025,24.835,4225,24.81,24.84,24.48,24.835,-0.0567793391568551,,,22.688855,22.441138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/07/2025,23.66,20164,23.79,23.79,23.52,23.66,-0.04731226092208585,,,22.72734,22.508446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/07/2025,23.6949,11593,23.89,23.89,23.665,23.6949,0.0014750633981404,,,22.757085,22.569376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/07/2025,23.8506,10610,23.84,23.8699,23.53,23.8506,0.0065710342731979,,,22.79952,22.64094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/07/2025,23.935,19410,24.02,24.02,23.76,23.935,0.0035386950433111,,,22.847695,22.705302000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/07/2025,23.9338,16364,24.07,24.07,23.895,23.9338,-5.013578441603883e-05,,,22.90427,22.717456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/07/2025,23.9407,12379,24.08,24.14,23.94,23.9407,0.0002882952142992945,,,22.94941,22.733869999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/07/2025,23.58,42624,23.82,23.82,23.4,23.58,-0.01506639321323111,,,22.96541,22.73366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/07/2025,23.9392,4583,23.74,23.9392,23.72,23.9392,0.015233248515691411,,,22.98737,22.70369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/07/2025,23.9245,6939,24.03,24.05,23.875,23.9245,-0.0006140556075391324,,,22.982095,22.67098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/07/2025,23.86,6479,23.87,23.91,23.7841,23.86,-0.0026959811072331252,,,22.98339,22.715840000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/07/2025,23.8249,10808,23.94,23.94,23.745,23.8249,-0.0014710813076278,,,22.961135,22.761892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/07/2025,23.9223,5484,23.97,24.088,23.92,23.9223,0.0040881598663582,,,23.14238,22.804874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/07/2025,23.9145,13040,24.0,24.05,23.89,23.9145,-0.0003260556050211916,,,23.32336,22.848482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31/07/2025,23.5743,5384,23.96,23.96,23.55,23.5743,-0.014225678981371,,,23.498945,22.880932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/08/2025,20.3374,4298,20.24,20.34,20.2099,20.3374,-0.1373063038987372,,,23.63893,22.84688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/08/2025,17.5285,960,18.32,18.32,17.3408,17.5285,-0.1381149999508294,,,23.475845,22.76233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/08/2025,21.315,1635,20.95,21.32,20.95,21.315,0.2160196251818467,,,23.34353,22.75073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/08/2025,23.1,3937,23.15,23.2095,23.07,23.1,-0.0008650519031141,,,23.71303,23.471458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2025,24.24,8771,24.22,24.3,24.16,24.24,0.1372273047149892,,,23.40703,22.80043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/08/2025,23.1075,5634,23.175,23.2208,23.09,23.1075,-0.0467202970297028,,,23.245905,22.814218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/08/2025,23.88,4162,23.78,23.88,23.7392,23.88,0.03343070431678008,,,23.198155,22.844148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/08/2025,26.8205,23980,27.62,27.62,26.3,26.8205,0.1231365159128978,,,23.35618,22.93308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/08/2025,22.9883,5649,23.15,23.17,22.98,22.9883,-0.0051584983230553,,,23.59251,23.509264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/08/2025,25.9175,9927,25.77,25.9175,25.77,25.9175,-0.033668276132063135,,,23.467309999999998,23.004188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/08/2025,23.5901,2298,23.54,23.5901,23.4471,23.5901,-0.089800327963731,,,23.454285,23.06589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/08/2025,23.345,1793,23.3595,23.4376,23.31,23.345,-0.0103899517170338,,,23.424785,23.12599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/08/2025,23.1192,1418,23.118,23.16,23.118,23.1192,-0.0096723067037909,,,23.384055,23.190758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/08/2025,23.275,1914,23.1408,23.275,23.1408,23.275,0.0067389875082182,,,23.35077,23.242567999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/08/2025,22.8718,5859,23.18,23.18,22.84,22.8718,-0.0173233082706766,,,23.31536,23.234528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/08/2025,22.7376,5504,22.72,22.7376,22.45,22.7376,-0.005867487473657507,,,23.255280000000003,23.22728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/2025,22.7096,1749,22.66,22.7303,22.66,22.7096,-0.0012314404334671,,,23.194535,23.143672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/2025,23.216,5602,22.76,23.3,22.76,23.216,0.022298939655476246,,,23.162335,23.106849999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/08/2025,23.2105,3118,23.25,23.29,23.21,23.2105,-0.000236905582357,,,23.131615000000004,23.113254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/08/2025,23.3642,8705,23.355,23.41,23.35,23.3642,0.006622002972792584,,,23.10371,23.118537999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/08/2025,23.5448,1629,23.4116,23.57,23.4116,23.5448,0.007729774612441176,,,23.085225,23.129396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/08/2025,23.61,4178,23.53,23.645,23.51,23.61,0.0027691889504264378,,,23.08701,23.142165999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/08/2025,23.4289,1791,23.6196,23.6196,23.4289,23.4289,-0.007670478610758202,,,23.241584999999997,23.154698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/09/2025,23.1529,5907,23.03,23.1529,22.9195,23.1529,-0.0117803225930368,,,23.18984,23.575982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/09/2025,23.3009,7152,23.28,23.33,23.2116,23.3009,0.0063922877911621,,,23.198885,23.581242000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/09/2025,19.1489,1286,17.66,19.1489,17.66,19.1489,-0.1826803648485416,,,23.322605,23.076918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/09/2025,21.085,17363,21.78,21.78,21.0599,21.085,0.1011076354255335,,,23.311105,23.033418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/09/2025,23.3581,15371,23.41,23.45,23.32,23.3581,0.1078064975100783,,,23.26701,23.03058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/09/2025,24.2192,6013,24.31,24.31,24.1167,24.2192,0.03686515598443374,,,23.322595,23.034363999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/09/2025,23.88,4162,23.78,23.88,23.7392,23.88,0.0122718891079036,,,23.28713,23.58429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/09/2025,23.8873,3158,23.9,23.9,23.7485,23.8873,-0.0137040034352911,,,23.32296,23.035428000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/09/2025,26.71,17913,26.81,26.81,26.5416,26.71,0.1181673943894874,,,23.317435,23.084228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/09/2025,24.68,7599,24.45,24.8,24.45,24.68,0.0202563042579577,,,23.429305,23.595832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/09/2025,25.9803,1833,26.0,26.0694,25.9803,25.9803,-0.027319356046424548,,,23.320574999999998,23.197885999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/09/2025,25.06,14544,24.88,25.1,24.88,25.06,-0.03542299357590173,,,23.39407,23.293188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/09/2025,25.1589,3923,25.04,25.1599,25.01,25.1589,0.0039465283320032,,,23.484765,23.395114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/09/2025,25.0904,6048,25.14,25.14,24.9,25.0904,-0.0027226945534184,,,23.583325,23.546168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/09/2025,25.6638,22552,25.32,25.69,25.32,25.6638,0.0228533622421325,,,23.702765000000003,23.643639999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/09/2025,25.4252,8400,25.66,25.66,25.4,25.4252,-0.00929714227822842,,,23.830435,23.672918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/09/2025,25.8332,4777,25.41,25.8499,25.41,25.8332,0.0160470714094678,,,23.985215,23.730182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/09/2025,25.85,10755,26.0,26.08,25.8052,25.85,0.0006503259371661,,,24.142235,23.720582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/09/2025,25.68,7805,25.98,25.98,25.6509,25.68,-0.0065764023210832,,,24.265435,23.737482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/09/2025,25.4004,7248,25.25,25.4004,25.16,25.4004,-0.0108878504672896,,,24.37493,23.77229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/09/2025,25.4576,3477,25.42,25.48,25.2501,25.4576,0.0022519330404244,,,24.4796,23.807544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/09/2025,25.87,6849,25.81,26.01,25.8,25.87,0.0161994846332727,,,24.59586,23.847932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/09/2025,26.1231,7367,25.92,26.1231,25.915,26.1231,0.00978353304986479,,,24.721515000000004,23.891693999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/10/2025,20.1542,32379,20.11,20.23,20.1,20.1542,-0.22849125869441222,,,24.55778,23.816102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/10/2025,20.4645,633,20.43,20.48,20.43,20.4645,0.015396294568874147,,,24.62356,23.746578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/10/2025,19.5105,3711,20.21,20.21,19.35,19.5105,-0.04661731290771831,,,24.544835,23.665187999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/10/2025,18.6274,2352,19.23,19.23,18.49,18.6274,-0.04526280720637599,,,24.3083,23.558951999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/10/2025,22.9614,31192,23.6,23.6,22.92,22.9614,0.2326680051966456,,,24.24541,23.53969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/10/2025,23.99,11939,24.29,24.29,23.99,23.99,0.044796920048429,,,24.250545,23.54229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/10/2025,26.8205,23980,27.62,27.62,26.3,26.8205,0.018628940372199,,,25.769265,24.313224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/10/2025,24.19,13356,24.23,24.28,24.071,24.19,0.0083368070029179,,,24.124545,23.549592000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/10/2025,25.48,13068,26.62,26.62,25.4702,25.48,0.0533278214138073,,,24.09953,23.580746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/10/2025,25.5679,8059,25.4,25.57,25.325,25.5679,0.003449764521193,,,24.124925,23.613814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/10/2025,26.31,15459,25.98,26.31,25.96,26.31,0.0290246754719785,,,24.18248,23.668528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/10/2025,25.9742,4514,26.0,26.0,25.8401,25.9742,-0.0127632079057392,,,24.22667,23.781264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/10/2025,25.54,5484,25.47,25.87,25.429,25.54,-0.0167165879988604,,,24.22048,23.941494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/10/2025,25.5688,10083,25.8141,25.8541,25.3117,25.5688,0.0011276429130775423,,,24.22766,24.026570000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/10/2025,25.2479,5893,25.47,25.55,25.22,25.2479,-0.012550452113513244,,,24.198394999999998,24.046727999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/10/2025,25.0945,3852,25.0,25.1619,24.821,25.0945,-0.006075752834889259,,,24.16062,24.086468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/10/2025,25.4815,3942,25.36,25.51,25.36,25.4815,0.0154217059515033,,,24.150695,24.118498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/10/2025,25.6669,5022,25.51,25.74,25.41,25.6669,0.007275866805329212,,,24.16402,24.095425999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/10/2025,25.3553,4747,25.65,25.65,25.14,25.3553,-0.0121401493752654,,,24.158905,24.084182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/10/2025,25.745,4572,25.59,25.792,25.59,25.745,0.015369567703793718,,,24.152655000000003,24.12728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/10/2025,26.1687,2079,26.2,26.21,26.16,26.1687,0.016457564575645733,,,24.154935000000002,24.183754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27/10/2025,26.2692,3134,26.56,26.56,26.22,26.2692,0.003840465900102119,,,24.460684999999998,24.246754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/10/2025,26.0343,3100,26.02,26.14,26.01,26.0343,-0.0089420309716321,,,24.739175,24.30194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/10/2025,25.7987,1538,25.9768,26.0,25.74,25.7987,-0.009049599950834097,,,25.053585,24.360477999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/10/2025,25.798,7860,25.87,26.19,25.798,25.798,-2.7133150120040028e-05,,,25.412115,24.421686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31/10/2025,25.9294,3598,26.15,26.15,25.797,25.9294,0.0050934180944259,,,25.560515,24.486082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/11/2025,20.3803,333,20.3803,20.3803,20.3803,20.3803,-0.2140080372087284,,,25.38003,24.429368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/11/2025,19.5213,884,19.5126,19.575,19.35,19.5213,-0.0421485454090468,,,25.146595,24.355584000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/11/2025,19.0064,983,18.99,19.0064,18.6264,19.0064,-0.0263763171510094,,,24.822915,24.268428000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/11/2025,25.4377,2714,25.5,25.5116,25.4377,25.4377,-0.0011505085011975,,,25.74982,25.328778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/11/2025,23.0927,6228,23.09,23.2134,23.01,23.0927,0.21499600134691477,,,24.699154999999998,24.259386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/11/2025,23.8262,7762,23.9,24.0335,23.8262,23.8262,0.0317632845011626,,,24.574965,24.26371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/11/2025,22.9883,5649,23.15,23.17,22.98,22.9883,-0.03516716891489202,,,24.42567,24.254897999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/11/2025,24.68,7599,24.45,24.8,24.45,24.68,0.0735896086269971,,,24.38267,24.36552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/11/2025,25.5679,8059,25.4,25.57,25.325,25.5679,0.0295107710891886,,,25.61461,25.426304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/11/2025,25.3206,14389,25.34,25.48,25.28,25.3206,0.025956239870340347,,,24.370260000000002,24.450232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/11/2025,26.5723,35743,26.25,26.5723,26.0,26.5723,0.04943405764476361,,,24.43648,24.514516000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/11/2025,24.5308,13105,25.09,25.09,24.53,24.5308,-0.07682812552921647,,,24.408295000000003,24.520748000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/11/2025,24.4954,22940,24.21,24.6432,24.07,24.4954,-0.0014430837966963,,,24.35899,24.53291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/11/2025,23.9946,5181,24.34,24.585,23.905,23.9946,-0.02044465491480041,,,24.275375,24.478602000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/11/2025,23.71,6302,23.68,23.9332,23.68,23.71,-0.0118610020587964,,,24.19311,24.433196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/11/2025,23.7914,41603,23.73,23.7914,23.6155,23.7914,0.0034331505693798,,,24.09543,24.407824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/11/2025,23.145,17722,24.23,24.23,23.145,23.145,-0.0271694814092486,,,23.944245,24.367546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/11/2025,23.5131,21684,23.11,23.58,22.95,23.5131,0.015904082955281895,,,23.806440000000002,24.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/11/2025,24.1204,2734,23.69,24.1204,23.69,24.1204,0.0258281553687091,,,23.710745,24.305132000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/11/2025,24.524,3342,24.1,24.53,24.1,24.524,0.016732724167095148,,,23.64701,24.287108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/11/2025,24.8216,1986,24.72,24.8701,24.7,24.8216,0.012135051378241668,,,23.59819,24.266875999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/11/2025,25.0,6324,24.8759,25.0,24.87,25.0,0.0071872884906694,,,23.55172,24.249876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/12/2025,24.8302,3802,24.87,24.88,24.8302,24.8302,-0.0067919999999999,,,24.685285,25.422526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/12/2025,20.1468,961,20.17,20.2,20.1159,20.1468,-0.194128,,,23.540045,24.139212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/12/2025,19.7681,3441,19.6599,19.84,19.6599,19.7681,-0.0187970298012586,,,23.552385,24.026566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/12/2025,25.22,1561,25.1,25.3125,25.1,25.22,0.0043807248108322,,,24.58347,25.377216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/12/2025,21.3583,3987,21.13,21.36,21.13,21.3583,0.0804427334948729,,,23.66998,23.94458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/12/2025,23.1901,4386,23.16,23.228,23.11,23.1901,0.085765252852521,,,23.67485,23.890982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/12/2025,23.3354,2768,23.0,23.35,23.0,23.3354,0.00626560471925508,,,23.650309999999998,23.835228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/12/2025,24.7488,10003,24.83,24.83,24.68,24.7488,0.060568921038422374,,,23.738335,23.92712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/12/2025,26.31,15459,25.98,26.31,25.96,26.31,0.0126903846375907,,,24.73283,25.395550000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/12/2025,25.3146,5617,25.49,25.53,25.3146,25.3146,0.0228617145073699,,,23.770065,24.024122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/12/2025,25.85,7999,26.4,26.4,25.78,25.85,0.0211498502840259,,,23.796535,24.150912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/12/2025,25.7812,2786,26.07,26.07,25.7812,25.7812,-0.002661508704062,,,23.75698,24.293988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/12/2025,25.63,7321,25.64,25.72,25.43,25.63,-0.0058647386467658,,,23.81194,24.34736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/12/2025,25.16,3927,25.613,25.71,25.16,25.16,-0.0183378852906749,,,23.84517,24.37076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/12/2025,25.54,8068,25.66,25.76,25.54,25.54,0.0151033386327503,,,23.92244,24.39776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/12/2025,26.135,5932,25.76,26.1401,25.76,26.135,0.023296789350039315,,,24.04369,24.41086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/2025,26.49,4223,26.4299,26.55,26.4299,26.49,0.0135833173904724,,,24.17862,24.429302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/2025,26.43,15767,26.42,26.45,26.265,26.43,-0.0022650056625140857,,,24.342869999999998,24.431702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/12/2025,23.6,4520,23.52,23.6,23.4499,23.6,-0.10707529322739306,,,24.347215,24.384218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26/12/2025,23.55,13334,23.65,23.65,23.43,23.55,-0.0021186440677966045,,,24.318694999999998,24.344417999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/12/2025,23.44,5409,23.4,23.472,23.385,23.44,-0.004670912951167727,,,24.264495,24.301841999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/12/2025,23.39,9584,23.54,23.54,23.39,23.39,-0.002133105802047841,,,24.192915,24.264684000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
