Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
26/12/2025,23.55,13334,23.65,23.65,23.43,23.55,-0.0021186440677966045,25.471709999999998,25.237982000000002
29/12/2025,23.44,5409,23.4,23.472,23.385,23.44,-0.004670912951167727,25.39371,25.201824000000002
30/12/2025,23.39,9584,23.54,23.54,23.39,23.39,-0.002133105802047841,25.3217,25.167734
31/12/2025,23.09,6723,23.24,23.27,23.09,23.09,-0.012825994014536102,25.237815,25.119904000000002
02/01/2026,23.4665,3071,23.39,23.4665,23.205,23.4665,0.016305760069293962,25.15564,25.075896000000004
05/01/2026,23.87,20571,23.98,23.98,23.78,23.87,0.017194724394349548,25.088140000000003,25.046190000000003
06/01/2026,24.57,26817,23.99,24.57,23.98,24.57,0.029325513196480912,25.03864,25.022689999999997
07/01/2026,24.35,8567,24.59,24.59,24.35,24.35,-0.008954008954008885,24.960265,24.986316000000002
08/01/2026,24.2812,17772,24.51,24.51,24.21,24.2812,-0.0028254620123204788,24.87531,24.946556
09/01/2026,24.61,17255,24.42,24.65,24.3324,24.61,0.013541340625669251,24.790309999999998,24.918070000000004
12/01/2026,25.02,19219,24.69,25.02,24.6675,25.02,0.016659894351889415,24.712695,24.902496
13/01/2026,24.8211,27687,25.42,25.42,24.8,24.8211,-0.007949640287769677,24.66125,24.882958
14/01/2026,25.09,32223,24.65,25.09,24.65,25.09,0.010833524702772879,24.626690000000004,24.86617
15/01/2026,25.15,28103,25.32,25.32,25.105,25.15,0.0023913909924271337,24.602690000000003,24.844584
16/01/2026,25.4,20346,25.3,25.45,25.17,25.4,0.00994035785288272,24.61469,24.843244
20/01/2026,24.88,26365,24.97,25.2999,24.8,24.88,-0.020472440944881876,24.58169,24.832089999999997
21/01/2026,25.4446,10973,24.97,25.4446,24.97,25.4446,0.02269292604501616,24.54717,24.83984
22/01/2026,25.5,15042,25.8,25.8,25.4082,25.5,0.002177279265541454,24.49767,24.85314
23/01/2026,25.67,12396,25.72,25.7898,25.565,25.67,0.006666666666666821,24.459670000000003,24.855182
26/01/2026,25.59,35130,25.65,25.71,25.5124,25.59,-0.003116478379431298,24.55917,24.86057
27/01/2026,25.7892,11163,25.76,25.91,25.76,25.7892,0.007784290738569899,24.671129999999998,24.870062000000004
28/01/2026,25.9429,7837,26.06,26.19,25.86,25.9429,0.005959859165852288,24.796275,24.898304000000003
29/01/2026,25.64,14631,26.02,26.02,25.1,25.64,-0.011675641504997558,24.908775,24.921196
30/01/2026,25.07,11217,25.53,25.5716,25.05,25.07,-0.022230889235569484,25.007775,24.942704
02/02/2026,25.66,24545,25.03,25.82,24.99,25.66,0.02353410450737936,25.117449999999998,24.981704
03/02/2026,25.48,14148,25.89,25.89,25.09,25.48,-0.007014809041309467,25.19795,25.015476
04/02/2026,24.23,33782,25.29,25.29,23.89,24.23,-0.0490580847723705,25.18095,25.037176
05/02/2026,23.5511,12454,23.95,24.272,23.54,23.5511,-0.0280189847296739,25.141005,25.037936
06/02/2026,24.6,24792,24.0,24.615,23.9776,24.6,0.044537197837893006,25.156945,25.047528000000003
09/02/2026,25.0,18839,24.51,25.06,24.33,25.0,0.016260162601625883,25.176445,25.057047999999998
10/02/2026,24.57,19767,24.9,24.92,24.57,24.57,-0.017199999999999993,25.153945,25.052016
11/02/2026,24.656,17906,24.88,24.93,24.4394,24.656,0.0035002035002034138,25.145690000000002,25.045136
12/02/2026,24.7,32744,25.2,25.48,24.59,24.7,0.0017845554834523547,25.12619,25.042532
13/02/2026,24.86,17376,24.64,25.09,24.5894,24.86,0.006477732793522373,25.111690000000003,25.044378
17/02/2026,24.95,28075,24.79,25.005,24.36,24.95,0.003620273531777851,25.089190000000002,25.041178
18/02/2026,25.34,22076,25.1,25.58,25.06,25.34,0.015631262525050094,25.112190000000002,25.043578000000004
19/02/2026,25.61,18283,25.25,25.61,25.11,25.61,0.010655090765588016,25.12046,25.044578
20/02/2026,25.32,18233,25.33,25.63,25.2115,25.32,-0.011323701679031628,25.11146,25.032628
23/02/2026,24.89,18113,25.25,25.25,24.715,24.89,-0.016982622432859418,25.07246,25.010822000000005
24/02/2026,25.232,7324,24.93,25.24,24.74,25.232,0.013740458015267132,25.054560000000002,24.989262
25/02/2026,25.7449,9203,25.7,25.87,25.545,25.7449,0.020327362079898714,25.052345,24.972714
26/02/2026,25.6469,29648,25.76,25.76,25.18,25.6469,-0.003806579167136115,25.037545,24.968652000000002
27/02/2026,25.02,11853,25.05,25.05,24.755,25.02,-0.024443499994151296,25.006545,24.953428000000002
02/03/2026,25.21,70417,25.09,25.69,24.9,25.21,0.007593924860112011,25.013545,24.945027999999997
03/03/2026,24.4,60307,24.38,24.7,23.83,24.4,-0.03213010710035713,24.950544999999998,24.929827999999997
04/03/2026,25.0,42666,24.59,25.0699,24.45,25.0,0.024590163934426368,24.926544999999997,24.919027999999997
05/03/2026,25.17,46658,25.19,25.54,24.5824,25.17,0.006800000000000139,24.973545,24.899728
06/03/2026,25.42,93196,25.05,25.8599,25.05,25.42,0.009932459276916994,25.06699,24.878327999999996
09/03/2026,25.84,77243,24.762,25.8499,24.65,25.84,0.016522423288748866,25.128989999999998,24.866528000000002
10/03/2026,26.11,82174,26.03,26.49,25.94,26.11,0.01044891640866874,25.18449,24.916728
11/03/2026,26.17,29537,26.0,26.355,26.0,26.17,0.002297970126388549,25.264490000000002,24.969128
12/03/2026,25.47,44025,26.07,26.07,25.335,25.47,-0.02674818494459319,25.30519,25.009728
13/03/2026,25.54,50435,25.74,26.07,25.4,25.54,0.002748331370239443,25.34719,25.052728000000002
16/03/2026,26.17,51137,26.0,26.31,25.94,26.17,0.024667188723570987,25.412689999999998,25.114328
17/03/2026,26.02,31293,26.01,26.065,25.79,26.02,-0.0057317539166985565,25.46619,25.165398
18/03/2026,25.94,55634,26.17,26.35,25.94,25.94,-0.003074558032282848,25.496190000000002,25.206798
19/03/2026,25.99,24306,25.52,25.99,25.2087,25.99,0.0019275250578256742,25.51519,25.235198
20/03/2026,24.84,19283,25.73,25.73,24.585,24.84,-0.04424778761061943,25.49119,25.244998
23/03/2026,25.28,11376,25.08,25.69,25.08,25.28,0.017713365539452575,25.510690000000004,25.264974000000002
24/03/2026,24.67,45581,24.84,24.8599,24.4201,24.67,-0.024129746835443,25.48259,25.266174
25/03/2026,25.26,24422,25.41,25.6199,25.13,25.26,0.023915687069314906,25.458345,25.270974000000002
26/03/2026,24.11,13151,25.0,25.0,24.11,24.11,-0.045526524148852054,25.3815,25.256752000000002
27/03/2026,23.44,15593,23.88,23.88,23.2001,23.44,-0.027789299046038884,25.302500000000002,25.223752
30/03/2026,22.49,20636,23.71,23.7902,22.4,22.49,-0.04052901023890798,25.1665,25.170552
31/03/2026,23.9103,19047,22.85,23.92,22.85,23.9103,0.06315251222765683,25.142015,25.140758
01/04/2026,24.3685,17316,24.41,24.69,24.24,24.3685,0.01916328946102741,25.11044,25.130528000000005
02/04/2026,24.6028,16291,23.6,24.6899,23.53,24.6028,0.009614871658083057,25.082079999999998,25.113692
06/04/2026,25.1,24249,24.77,25.1,24.77,25.1,0.020209081893117986,25.06608,25.105691999999998
07/04/2026,24.8601,6959,24.88,24.88,24.38,24.8601,-0.009557768924302823,25.017085,25.089494
08/04/2026,25.49,16558,25.93,25.93,25.25,25.49,0.025337790274375438,24.986085,25.087494000000003
09/04/2026,25.606,12475,25.63,25.69,25.2502,25.606,0.004550804236955752,24.957884999999997,25.08383
10/04/2026,26.1,13427,25.59,26.18,25.59,26.1,0.01929235335468249,24.989385000000002,25.086971999999996
13/04/2026,26.85,11031,25.93,26.993,25.93,26.85,0.028735632183908066,25.054885,25.111172
14/04/2026,27.64,36738,27.47,27.64,27.135,27.64,0.029422718808193693,25.128385,25.162572
15/04/2026,28.1,34074,27.76,28.36,27.635,28.1,0.01664254703328516,25.232385,25.211372
16/04/2026,28.36,20416,28.43,28.43,27.845,28.36,0.0092526690391459,25.353385,25.268971999999998
17/04/2026,28.49,23717,28.45,28.85,28.3387,28.49,0.004583921015514747,25.478385,25.354172
20/04/2026,28.76,14563,28.5,28.76,28.25,28.76,0.00947700947700958,25.674385,25.45835
21/04/2026,29.06,21519,28.97,29.475,28.91,29.06,0.010431154381084662,25.863385,25.547549999999998
22/04/2026,29.8,23145,29.72,29.8799,29.1601,29.8,0.025464556090846635,26.119885,25.64355
23/04/2026,29.33,30141,29.49,29.9299,28.93,29.33,-0.015771812080537018,26.323385000000002,25.73875
24/04/2026,30.21,22849,30.0,30.3099,29.7901,30.21,0.030003409478349896,26.628385,25.84983
27/04/2026,30.01,15347,30.18,30.18,29.59,30.01,-0.006620324395895327,26.956885,25.956030000000002
28/04/2026,28.68,35386,28.88,29.15,28.38,28.68,-0.04431856047984006,27.266385000000003,26.032430000000005
29/04/2026,29.22,25273,28.88,29.27,28.74,29.22,0.01882845188284521,27.531869999999998,26.117829999999998
30/04/2026,29.8,85779,29.38,29.87,29.085,29.8,0.019849418206707714,27.803445,26.20703
01/05/2026,30.2416,8020,29.82,30.247,29.6701,30.2416,0.014818791946308751,28.085384999999995,26.299661999999998
04/05/2026,30.25,22375,30.42,30.65,30.0101,30.25,0.0002777630813184384,28.342885000000003,26.398262
05/05/2026,31.0,45845,30.58,31.2181,30.48,31.0,0.024793388429751984,28.649879999999996,26.520462
06/05/2026,32.0,30643,31.95,32.0,31.24,32.0,0.032258064516129004,28.97538,26.655821999999997
07/05/2026,30.35,37801,31.66,31.66,30.24,30.35,-0.051562499999999956,29.212579999999996,26.747924
08/05/2026,31.3546,12220,30.64,31.3546,30.64,31.3546,0.03310049423393746,29.47531,26.862077999999997
11/05/2026,31.94,24276,31.49,32.1655,31.49,31.94,0.018670306749248855,29.729810000000004,27.000477999999998
12/05/2026,31.32,62233,31.38,31.68,30.2901,31.32,-0.019411396368190337,29.91381,27.122678
13/05/2026,31.59,54631,31.74,31.81,31.0,31.59,0.008620689655172376,30.08831,27.266478000000003
14/05/2026,31.49,55453,31.49,31.65,31.225,31.49,-0.0031655587211143477,30.24481,27.396278000000002
15/05/2026,30.67,26487,30.73,31.04,30.3,30.67,-0.02604001270244516,30.35381,27.506278
18/05/2026,30.01,28261,30.89,30.89,29.365,30.01,-0.02151940006521036,30.41631,27.598078
19/05/2026,30.33,30026,29.63,30.725,29.15,30.33,0.010663112295901334,30.479810000000004,27.687878
20/05/2026,31.57,40763,30.71,31.7199,30.69,31.57,0.04088361358391035,30.568309999999997,27.797078000000003
21/05/2026,32.49,25687,31.79,32.49,31.785,32.49,0.029141590117199856,30.72631,27.923478
22/05/2026,32.95,43845,32.84,33.1399,32.68,32.95,0.01415820252385358,30.863310000000002,28.073078
26/05/2026,34.41,57632,33.76,34.5899,33.65,34.41,0.044309559939301746,31.08331,28.250477999999998
