Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
24/08/2018,144.76,1945344,141.82,144.85,141.28,144.76,0.02535769939084842,145.27100000000002,144.1614
27/08/2018,146.2,1902475,145.26,147.28,145.26,146.2,0.0099474993092014,145.671,144.1104
28/08/2018,146.5,1535019,147.14,148.5,145.77,146.5,0.0020519835841315,145.75650000000002,144.08460000000002
29/08/2018,145.99,1661836,146.86,146.99,145.67,145.99,-0.0034812286689419603,145.00050000000002,144.1588
30/08/2018,143.32,1427620,145.63,146.16,142.915,143.32,-0.0182889238988972,144.4835,144.13819999999998
31/08/2018,143.8,1181338,142.63,144.16,142.19,143.8,0.0033491487580241,143.6205,144.174
01/09/2018,165.6,4298214,162.01,165.98,161.52,165.6,0.1515994436717662,144.79699999999997,144.6226
02/09/2018,154.93,3872855,155.41,157.15,148.6,154.93,-0.0644323671497584,144.6875,144.9282
03/09/2018,167.93,3827840,162.0,168.01,161.73,167.93,0.08390886206673986,145.8435,145.49380000000002
04/09/2018,142.96,3629428,146.67,147.44,142.73,142.96,-0.1486929077591853,145.3005,145.5654
05/09/2018,145.16,2329400,143.21,145.53,142.09,145.16,0.015388919977616045,145.225,145.6802
06/09/2018,145.1,1432373,144.99,146.15,144.16,145.1,0.0015184980673661,141.824,141.2262
07/09/2018,144.42,2149117,140.87,145.77,140.365,144.42,-0.0050978230917608,145.60049999999998,145.7726
08/09/2018,139.83,3781638,143.55,143.96,138.65,139.83,-0.031782301620274,145.65949999999998,145.3404
10/09/2018,150.45,2107388,152.96,153.73,150.11,150.45,0.0759493670886073,146.397,145.1914
11/09/2018,144.81,2581584,145.54,145.68,143.04,144.81,-0.0374875373878363,146.77,145.2832
12/09/2018,147.78,1948170,148.46,149.9,146.57,147.78,-0.0055181695827725,143.833,141.8834
13/09/2018,148.87,1496940,148.84,150.16,148.35,148.87,0.02803673779435134,147.18400000000003,145.0876
14/09/2018,147.76,1987446,148.9,150.05,146.85,147.76,-0.007456169812588231,147.5455,145.12040000000002
17/09/2018,149.04,2131048,148.28,150.44,148.05,149.04,0.0086626962642122,147.80599999999998,145.14860000000002
18/09/2018,149.04,1529994,149.49,150.87,147.89,149.04,0.0,148.1275,145.1608
19/09/2018,152.39,2364755,149.34,153.75,149.3,152.39,0.0224771873322597,148.68800000000002,145.2634
20/09/2018,154.07,2761902,154.24,156.77,153.22,154.07,0.0110243454294902,149.1535,145.5932
21/09/2018,152.81,2511117,154.37,155.07,152.66,152.81,-0.0081781008632438,149.48399999999998,145.924
24/09/2018,151.55,1710306,152.09,152.35,149.7,151.55,-0.0082455336692623,149.73649999999998,146.195
25/09/2018,151.29,1391392,151.7,152.3602,150.16,151.29,-0.0017156054107556,150.00150000000002,146.4366
26/09/2018,152.32,1784643,151.03,153.44,150.74,152.32,0.0068081168616564,150.45149999999998,146.67700000000002
27/09/2018,151.22,1493506,152.4,153.9999,151.0,151.22,-0.007221638655462104,150.8225,146.958
28/09/2018,150.33,1736994,150.55,152.16,150.04,150.33,-0.005885464885597,150.059,147.254
01/10/2018,164.94,5473193,166.74,168.44,164.1,164.94,0.09718619038116127,150.5595,147.756
02/10/2018,154.82,2149100,151.13,154.96,150.4031,154.82,0.0262495028503246,149.9485,145.10739999999998
03/10/2018,158.21,2973664,155.65,158.9,155.12,158.21,0.0218963958144944,150.61499999999998,145.4748
04/10/2018,148.01,2610209,146.05,149.49,145.435,148.01,-0.1026433854735056,149.5635,147.8898
05/10/2018,146.61,2413791,145.47,147.5,144.5452,146.61,-0.009458820349976249,149.74599999999998,147.9674
07/10/2018,144.55,1530093,145.34,146.29,143.79,144.55,-0.0140508832958188,149.71550000000002,148.0424
08/10/2018,137.05,2412896,139.0,139.32,135.87,137.05,-0.051885160843998634,149.347,148.0194
09/10/2018,148.61,1872100,148.5,150.65,148.0,148.61,0.08434877781831451,149.786,148.0958
10/10/2018,147.46,2858680,150.0,150.71,146.56,147.46,-0.0077383756140233,149.6365,147.8228
11/10/2018,146.47,3306008,146.78,151.0,145.5,146.47,-0.0067136850671368,151.93099999999998,146.738
12/10/2018,147.03,1787098,145.78,148.145,143.85,147.03,-0.002916045029160541,149.7475,147.6902
15/10/2018,148.45,1678310,148.05,150.11,147.56,148.45,0.0096578929470174,149.72650000000002,147.438
16/10/2018,151.96,2124297,149.98,152.32,148.21,151.96,0.02364432468844746,149.9365,147.6358
17/10/2018,151.64,1516048,151.12,152.475,149.43,151.64,-0.0021058173203476,150.0665,147.52620000000002
18/10/2018,147.2,2489044,150.48,151.06,145.705,147.2,-0.0292798733843312,149.97449999999998,147.57399999999998
19/10/2018,145.91,1901323,147.52,149.0,145.37,145.91,-0.0087635869565216,149.65050000000002,147.4158
22/10/2018,145.44,1702259,146.85,146.95,144.3308,145.44,-0.003221163731067067,149.219,147.3912
23/10/2018,139.63,5166776,139.62,141.3062,136.665,139.63,-0.0399477447744774,148.56,147.4456
24/10/2018,133.89,3729976,139.65,140.36,133.56,133.89,-0.04110864427415317,147.677,147.35039999999998
25/10/2018,136.78,1854399,135.63,138.31,134.33,136.78,0.021584883113003217,146.9515,147.37199999999999
26/10/2018,133.0,4771135,134.5,135.31,131.6,133.0,-0.0276356192425792,145.9855,147.285
29/10/2018,130.56,3260462,135.4,135.79,128.32,130.56,-0.0183458646616541,144.9525,147.08440000000002
30/10/2018,132.76,2347645,130.5,132.96,129.2901,132.76,0.0168504901960784,144.074,146.929
31/10/2018,135.44,2017556,134.62,137.04,134.62,135.44,0.0201868032539922,142.599,146.7612
01/11/2018,167.46,1957130,165.13,167.55,163.77,167.46,0.2364146485528648,143.5715,147.2582
02/11/2018,141.72,2892182,142.53,143.97,141.17,141.72,0.0076075364379666,143.0825,146.9162
04/11/2018,144.41,2308517,145.27,146.18,144.25,144.41,-0.13764481070106305,143.4615,147.3228
05/11/2018,147.32,2486391,146.81,149.0,146.15,147.32,0.0201509590748563,143.6,147.374
06/11/2018,156.68,1925120,156.87,157.745,155.39,156.68,0.06353516155308192,144.58149999999998,147.5836
07/11/2018,141.42,2395930,142.17,142.56,140.68,141.42,-0.0973959663007404,144.222,147.482
08/11/2018,146.67,1899377,147.78,148.18,145.04,146.67,-0.0118574412180827,142.33350000000002,146.9116
09/11/2018,148.6,1152054,147.5,149.67,146.88,148.6,0.05077075378305751,144.279,147.5342
10/11/2018,146.47,3306008,146.78,151.0,145.5,146.47,-0.0143337819650066,144.251,147.59720000000002
12/11/2018,147.0,1818774,150.29,151.87,145.94,147.0,0.0036184884276644,144.1785,147.66119999999998
13/11/2018,147.23,3539860,145.2,150.07,145.04,147.23,0.0015646258503401,143.94199999999998,147.2938
14/11/2018,147.22,1824064,148.39,150.2391,145.16,147.22,-6.792094002572302e-05,143.721,147.1396
15/11/2018,146.7,3015413,142.61,147.75,142.5,146.7,-0.0035321287868497,143.696,146.715
16/11/2018,147.87,2327256,145.72,148.23,145.21,147.87,0.007975460122699563,143.794,146.8132
19/11/2018,142.57,2904917,147.28,148.17,142.1,142.57,-0.0358422939068101,143.6505,146.76139999999998
20/11/2018,138.52,3696892,140.47,140.47,135.87,138.52,-0.02840709826751764,143.59499999999997,146.6434
21/11/2018,141.88,4987582,136.56,146.48,136.56,141.88,0.024256425064972387,143.9945,146.6844
23/11/2018,142.84,1192503,139.76,143.44,139.74,142.84,0.0067662813645335,144.29749999999999,146.5322
26/11/2018,148.92,4356502,144.98,149.1454,144.36,148.92,0.04256510781293743,145.0935,146.6144
27/11/2018,147.81,1753816,147.98,148.94,146.65,147.81,-0.0074536663980659945,145.956,146.5932
28/11/2018,152.01,2421680,148.27,152.02,147.04,152.01,0.028414856910899,146.9185,146.6782
29/11/2018,149.97,2234855,151.85,152.49,149.09,149.97,-0.0134201697256759,147.64499999999998,146.6968
30/11/2018,154.88,2534864,149.89,155.32,149.785,154.88,0.0327398813095951,147.016,146.8136
01/12/2018,169.3,2316982,168.45,170.73,167.96,169.3,0.0931043388429753,148.2605,147.1518
02/12/2018,159.21,2342375,156.74,160.36,155.91,159.21,-0.059598346131128244,148.855,147.25459999999998
03/12/2018,164.03,2255654,167.96,168.05,162.8,164.03,0.030274480246215596,149.22250000000003,147.47899999999998
04/12/2018,150.26,3255409,145.65,151.18,145.65,150.26,-0.0839480582820216,149.6645,147.4532
06/12/2018,157.59,2548888,156.55,158.6,156.55,157.59,0.048782111007587,150.11399999999998,147.5792
07/12/2018,140.8,1681114,141.81,142.79,140.58,140.8,-0.1065422932927215,149.8305,147.3488
09/12/2018,147.78,1948170,148.46,149.9,146.57,147.78,0.049573863636363624,149.8695,147.28
10/12/2018,148.42,1879522,149.09,149.9999,145.85,148.42,0.0043307619434294065,149.929,147.2418
11/12/2018,144.57,1562774,145.0,145.94,143.55,144.57,-0.0259399002829806,149.79649999999998,146.8344
12/12/2018,148.14,1863525,150.14,151.59,148.0,148.14,0.024693919900394157,149.86849999999998,146.83700000000002
13/12/2018,148.31,1733941,149.35,150.47,147.77,148.31,0.0011475631159714,149.8905,146.871
14/12/2018,149.01,1967870,146.31,149.51,146.31,149.01,0.0047198435708986075,150.2125,146.9602
17/12/2018,146.08,2494775,148.3,150.05,145.0,146.08,-0.019663109858398586,150.5905,147.1408
18/12/2018,149.23,2824621,148.34,150.855,147.83,149.23,0.021563526834611,150.958,147.1532
19/12/2018,146.08,3173205,149.27,152.0,144.3143,146.08,-0.021108356228640157,151.12,147.1256
20/12/2018,144.64,2822282,145.12,148.3549,142.6,144.64,-0.009857612267251015,150.906,147.0778
21/12/2018,142.99,3931390,144.54,147.08,142.47,142.99,-0.01140763274336265,150.665,146.9686
24/12/2018,137.38,1444661,141.75,142.34,137.38,137.38,-0.03923351283306531,149.9335,146.67700000000002
26/12/2018,143.27,2252133,138.42,143.32,136.13,143.27,0.0428737807541128,149.5985,146.50959999999998
27/12/2018,146.72,2456373,141.2,146.72,140.165,146.72,0.0240804076219725,149.1905,146.5
28/12/2018,145.28,1597083,146.39,147.96,144.49,145.28,-0.0098146128680479,147.9895,146.4874
31/12/2018,149.17,1952456,146.22,149.24,146.22,149.17,0.02677588105726869,147.4875,146.56199999999998
02/01/2019,163.88,1704320,164.08,164.36,162.96,163.88,0.0986123215123684,147.48,147.047
03/01/2019,163.31,1668929,164.85,165.96,162.74,163.31,-0.0034781547473761165,148.1325,147.6354
04/01/2019,161.91,1338380,161.64,163.08,160.68,161.91,-0.00857265323617662,148.3485,148.138
05/01/2019,164.54,1327463,165.61,167.32,164.54,164.54,0.0162435921190784,149.5355,148.7688
07/01/2019,165.14,2427599,168.3,168.87,162.95,165.14,0.0036465297192171,150.40349999999998,149.46040000000002
08/01/2019,161.21,2193781,165.89,167.16,160.66,161.21,-0.0237979895845947,151.04299999999998,150.0294
09/01/2019,154.33,3134269,157.86,157.9,153.5,154.33,-0.0165052255926585,147.627,146.2034
10/01/2019,165.5,2312631,169.6,170.21,164.65,165.5,0.0266112524036969,152.0895,150.6306
11/01/2019,176.11,3120858,175.9,176.26,174.79,176.11,0.0641087613293052,153.488,150.80360000000002
14/01/2019,157.41,1364913,156.21,158.34,155.84,157.41,-0.1061836352279825,153.943,151.0636
15/01/2019,157.05,1366469,157.26,158.75,155.765,157.05,-0.0022870211549456,154.345,151.2582
16/01/2019,157.41,1453233,157.25,158.69,156.9201,157.41,0.002292263610315,154.9115,151.27280000000002
17/01/2019,160.07,2152202,156.74,161.64,156.2451,160.07,0.01689854520043199,155.45350000000002,151.6458
18/01/2019,164.61,3879772,162.0,166.19,161.84,164.61,0.02836259136627728,156.38,151.96599999999998
22/01/2019,158.84,2075732,162.89,163.0,157.38,158.84,-0.03505254844784644,157.09,152.2134
23/01/2019,157.61,1779657,159.54,160.7,156.25,157.61,-0.007743641400151047,157.821,152.4256
24/01/2019,158.43,1602041,157.75,159.09,157.07,158.43,0.005202715563733307,158.8735,152.6496
25/01/2019,161.5,1825920,160.63,162.82,159.87,161.5,0.019377643123145827,159.78500000000003,152.93519999999998
28/01/2019,156.49,2198887,157.09,158.42,155.2,156.49,-0.0310216718266252,160.2735,153.131
29/01/2019,160.48,2199663,157.48,160.94,156.81,160.48,0.025496836858585,161.0335,153.3832
30/01/2019,162.91,1988764,161.91,163.68,160.07,162.91,0.015142073778664,161.7205,153.79
31/01/2019,164.0,3117037,162.43,164.88,160.18,164.0,0.006690810877171494,161.7265,154.2996
01/02/2019,148.1,1986787,146.23,149.66,146.23,148.1,-0.09695121951219521,160.966,154.424
04/02/2019,162.12,1181649,161.9,162.71,160.83,162.12,0.0946657663740715,160.9765,154.8096
05/02/2019,164.12,1702396,164.99,166.65,162.15,164.12,0.0123365408339501,160.9555,155.11360000000002
