Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
01/07/2024,3.3928,1943329.0,3.616,3.616,2.4088,3.3928,0.0930412371134019,5.41206,6.395872
02/07/2024,3.4744,198582.0,3.024,3.7576,2.96,3.4744,0.0240509313841075,5.29258,6.323344
03/07/2024,3.216,23575.0,3.36,3.3616,3.04,3.216,-0.0743725535344231,5.16214,6.241104
05/07/2024,3.2008,43993.0,3.2152,3.4144,3.1944,3.2008,-0.004726368159204,4.98746,6.1515200000000005
06/07/2024,6.472,15862.0,6.7968,6.7968,6.244,6.472,-0.04823529411764693,4.7326,5.794264000000001
08/07/2024,3.264,38608.0,3.28,3.2952,3.0408,3.264,0.0197450637340663,4.81246,6.069423999999999
09/07/2024,3.044,39520.0,3.2632,3.36,2.96,3.044,-0.0674019607843137,4.64106,5.984288
10/07/2024,2.948,11541.0,3.04,3.168,2.9048,2.948,-0.0315374507227332,4.46316,5.900864
11/07/2024,2.908,10037.0,3.1072,3.1072,2.908,2.908,-0.0135685210312076,4.27212,5.824016
12/07/2024,2.96,10986.0,2.88,3.04,2.8016,2.96,0.0178817056396147,4.086119999999999,5.748816
15/07/2024,2.944,12569.0,2.9408,3.04,2.84,2.944,-0.0054054054054054,3.89684,5.671712
16/07/2024,2.7952,32271.0,2.7968,2.832,2.588,2.7952,-0.05054347826086958,4.6074,5.182968
17/07/2024,2.688,31059.0,2.64,2.7584,2.5936,2.688,-0.0383514596451057,3.551,5.508144000000001
18/07/2024,2.6,11045.0,2.632,2.72,2.6,2.6,-0.0327380952380952,3.4376000000000007,5.425727999999999
19/07/2024,2.56,18182.0,2.64,2.7192,2.488,2.56,-0.0153846153846154,3.3077600000000005,5.340928
22/07/2024,3.984,3274376.0,3.04,4.4,2.8,3.984,0.5562499999999999,3.2261200000000003,5.27928
23/07/2024,2.88,458639.0,3.484,3.8408,2.88,2.88,-0.27710843373493976,3.8852800000000003,4.937816
24/07/2024,2.4024,210489.0,2.928,2.928,2.112,2.4024,-0.16583333333333328,3.7245600000000003,4.94188
25/07/2024,2.32,65437.0,2.536,2.56,2.2496,2.32,-0.0342990342990343,2.97588,5.017728
26/07/2024,2.48,69346.0,2.48,2.5792,2.2528,2.48,0.06896551724137945,3.525,4.96148
29/07/2024,2.32,38894.0,2.512,2.632,2.32,2.32,-0.0645161290322581,2.91908,4.822512
30/07/2024,2.1952,31838.0,2.3656,2.504,2.1688,2.1952,-0.0537931034482759,2.8592000000000004,4.727183999999999
31/07/2024,2.5432,56768.0,2.24,2.576,2.1952,2.5432,0.15852769679300316,3.39032,4.678632
01/08/2024,16.5664,35378.0,16.48,19.9368,15.84,16.5664,5.51399811261403,3.91064,4.870728
02/08/2024,3.4384,484585.0,2.568,3.92,2.0848,3.4384,0.3024242424242425,2.79572,4.45616
03/08/2024,6.4032,53053.0,6.56,7.1632,6.304,6.4032,-0.023902439024390154,3.8908,4.834536
04/08/2024,7.92,93373.0,7.4712,8.48,7.28,7.92,0.2368815592203899,3.9632000000000005,4.844936
05/08/2024,2.888,76274.0,2.64,3.32,2.484,2.888,-0.1600744532340624,2.77692,4.36352
06/08/2024,2.32,57907.0,2.88,2.88,2.2472,2.32,-0.1966759002770083,2.74072,4.275519999999999
07/08/2024,2.224,23722.0,2.4,2.408,2.224,2.224,-0.0413793103448274,2.70452,4.175999999999999
08/08/2024,2.308,32651.0,2.3128,2.3992,2.244,2.308,0.0377697841726616,2.67452,4.0730200000000005
09/08/2024,2.3576,13782.0,2.3184,2.4,2.2128,2.3576,0.0214904679376084,2.6444,3.985784
10/08/2024,2.364,28376.0,2.4008,2.4784,2.3632,2.364,0.024263431542461023,4.211,4.567044
11/08/2024,2.32,202461.0,2.36,2.55,2.2329,2.32,-0.0186125211505922,4.187240000000001,4.479056
12/08/2024,2.68,22256.0,2.4544,2.7184,2.264,2.68,0.1367492365117069,2.6312,3.904968
13/08/2024,2.704,26376.0,2.64,2.984,2.4904,2.704,0.16551724137931045,4.18804,4.39872
14/08/2024,2.5764,13403.0,2.6232,2.792,2.5,2.5764,-0.047189349112426116,4.18686,4.321768
15/08/2024,2.5064,29218.0,2.52,2.6251,2.4976,2.5064,-0.027169694146871537,4.18418,4.24836
16/08/2024,2.5704,22984.0,2.4984,2.8,2.4984,2.5704,0.0255346313437598,2.6169,3.615968000000001
19/08/2024,2.564,9752.0,2.5136,2.8,2.5016,2.564,-0.0024898848428259,2.5459,3.531968
20/08/2024,2.64,8669.0,2.64,2.7112,2.5688,2.64,0.0296411856474259,2.5339,3.455328
21/08/2024,2.352,100616.0,2.584,2.872,2.224,2.352,-0.1090909090909091,2.53138,3.3722479999999995
22/08/2024,2.392,40648.0,2.328,2.56,2.24,2.392,0.0170068027210883,2.53498,3.285512
23/08/2024,2.6808,110837.0,2.4072,2.86,2.3264,2.6808,0.12073578595317724,4.12482,4.008176
26/08/2024,2.6408,30063.0,2.736,2.736,2.496,2.6408,-0.01492091912861837,4.1471,4.030392
27/08/2024,2.5608,17627.0,2.72,2.72,2.524,2.5608,-0.03029385034837928,4.14798,3.9470160000000005
28/08/2024,2.3648,16629.0,2.5608,2.5608,2.36,2.3648,-0.07653858169322092,3.4379,3.858312
29/08/2024,2.3616,4674.0,2.24,2.4592,2.24,2.3616,-0.0013531799729362,2.5565,2.924136
30/08/2024,2.2968,12476.0,2.36,2.5592,2.272,2.2968,-0.027439024390243927,3.0226599999999997,3.7421200000000003
01/09/2024,19.52,160150.0,19.2,20.4,17.44,19.52,7.498780912574015,3.60266,4.029384
02/09/2024,7.7256,106988.0,6.56,8.24,6.56,7.7256,-0.6042213114754098,3.6356200000000003,4.07156
03/09/2024,2.0016,34857.0,2.2688,2.2688,2.0,2.0016,-0.1285266457680252,2.4551,2.7946320000000004
04/09/2024,7.56,26594.0,7.68,7.92,7.52,7.56,-0.021435228331780132,3.8504199999999997,4.13252
05/09/2024,2.1992,12359.0,2.024,2.2,2.0,2.1992,0.0908730158730157,2.43866,2.703112
06/09/2024,2.0016,9285.0,2.2,2.232,1.9456,2.0016,-0.0898508548563113,2.4233400000000005,2.666824
07/09/2024,3.044,39520.0,3.2632,3.36,2.96,3.044,-0.5748603351955307,4.12702,4.174696
08/09/2024,2.3576,13782.0,2.3184,2.4,2.2128,2.3576,-0.22549277266754264,4.1289,4.165208
09/09/2024,1.9192,13464.0,2.0008,2.0776,1.8672,1.9192,-0.0411670663469223,2.40142,2.648568
10/09/2024,1.9592,6533.0,1.92,1.9984,1.8504,1.9592,0.0208420175072947,2.36538,2.625672
11/09/2024,1.68,121175.0,2.0,2.08,1.4568,1.68,-0.1425071457737853,2.31418,2.591416
12/09/2024,1.56,33913.0,1.61,1.61,1.5501,1.56,-0.30997876857749473,4.02656,3.963528
13/09/2024,1.5216,38514.0,1.52,1.68,1.4832,1.5216,0.0010526315789474,2.21212,2.51844
16/09/2024,1.5352,10958.0,1.5824,1.6384,1.4464,1.5352,0.008937960042060933,3.9226799999999997,3.7592239999999997
17/09/2024,1.4928,18257.0,1.4592,1.5352,1.4568,1.4928,-0.027618551328817,2.1068,2.449704
18/09/2024,1.4768,24162.0,1.4752,1.504,1.4008,1.4768,-0.0107181136120042,2.04864,2.41836
19/09/2024,1.6496,37720.0,1.492,1.68,1.4288,1.6496,0.11700975081256781,3.78444,3.70956
20/09/2024,1.7,1765281.0,1.6344,1.992,1.5608,1.7,0.030552861299709,1.97892,2.368232
23/09/2024,2.012,8705925.0,2.3336,2.856,1.8056,2.012,0.18352941176470594,3.70396,3.6690159999999996
24/09/2024,2.6696,4787975.0,2.24,3.1192,2.0216,2.6696,0.3268389662027833,3.7094,3.668648
25/09/2024,2.3032,513869.0,2.436,2.8,2.12,2.3032,-0.1372490260713216,3.7063200000000003,3.6627120000000004
26/09/2024,2.72,423850.0,2.48,2.9264,2.4,2.72,0.1809656130600905,3.7242399999999996,3.665912
27/09/2024,2.84,140888.0,2.7248,2.9592,2.6,2.84,0.04411764705882337,3.7514000000000003,3.643032
30/09/2024,2.3248,94930.0,2.824,2.824,2.324,2.3248,-0.1814084507042253,1.97712,2.33468
01/10/2024,16.72,72194.0,19.12,19.8464,16.4,16.72,6.192016517549896,3.3413600000000003,3.9182799999999998
02/10/2024,2.4008,42261.0,2.24,2.4376,2.168,2.4008,0.0287967089475487,2.01296,2.292088
03/10/2024,2.5368,95401.0,2.4128,2.56,2.3992,2.5368,0.0566477840719761,2.02984,2.294776
04/10/2024,2.5008,11073.0,2.5256,2.5456,2.42,2.5008,-0.0141911069063387,2.0548,2.298392
05/10/2024,6.88,9854.0,6.9448,7.156,6.8249,6.88,-0.0652173913043479,3.31736,4.10708
06/10/2024,6.506,17941.0,6.48,7.12,6.3968,6.506,-0.05436046511627901,3.4904599999999997,4.190799999999999
07/10/2024,2.4784,28622.0,2.48,2.48,2.2768,2.4784,-0.0089571337172104,2.08276,2.29836
08/10/2024,2.364,28376.0,2.4008,2.4784,2.3632,2.364,-0.0461588121368625,2.103,2.29924
09/10/2024,1.9592,6533.0,1.92,1.9984,1.8504,1.9592,-0.3354138398914518,3.52198,4.194176
10/10/2024,2.2048,10627.0,2.2608,2.2632,2.18,2.2048,-0.0247699929228591,2.16628,2.293784
11/10/2024,2.1864,7200.0,2.2048,2.24,2.112,2.1864,-0.0083454281567489,2.19952,2.2847120000000003
12/10/2024,1.53,44793.0,1.59,1.59,1.5,1.53,-0.3060595065312046,3.51768,3.8063439999999997
14/10/2024,2.5104,1058463.0,2.1864,3.272,2.1608,2.5104,0.1481888035126235,2.2482800000000003,2.266152
15/10/2024,2.408,86907.0,2.224,2.5424,2.224,2.408,-0.0407903123008286,2.29404,2.256552
16/10/2024,2.3848,57308.0,2.4072,2.48,2.2576,2.3848,-0.0096345514950166,2.33944,2.257848
17/10/2024,2.272,125874.0,2.5768,2.5768,2.16,2.272,-0.04729956390473,2.37056,2.258808
18/10/2024,2.1296,161455.0,2.0712,2.2208,1.9208,2.1296,-0.06267605633802809,3.7191199999999993,3.5012079999999997
21/10/2024,2.1008,180911.0,2.1296,2.16,1.8808,2.1008,-0.013523666416228375,3.7391600000000005,3.4959439999999997
22/10/2024,2.432,362316.0,2.0816,2.9592,2.008,2.432,0.1576542269611576,3.7601600000000004,3.498184
23/10/2024,2.1872,153890.0,2.348,2.4064,2.0808,2.1872,-0.1006578947368421,2.3788,2.234808
24/10/2024,2.53,8042854.0,2.68,3.9623,2.0,2.53,0.1567300658376005,2.3693,2.23388
25/10/2024,2.6,642363.0,2.42,2.97,2.41,2.6,0.0276679841897233,2.3573,2.235752
28/10/2024,2.67,256599.0,2.59,2.74,2.3,2.67,0.026923076923076827,3.7328799999999993,3.4907839999999997
29/10/2024,2.9,428997.0,2.76,2.94,2.6,2.9,0.0861423220973782,2.40288,2.244464
30/10/2024,2.46,136921.0,2.82,2.85,2.41,2.46,-0.1517241379310344,2.40584,2.240864
31/10/2024,2.222,137459.0,2.42,2.55,2.05,2.222,-0.09674796747967485,2.79174,3.491304
01/11/2024,17.2,56562.0,18.0,18.56,16.0008,17.2,6.740774077407741,3.30774,3.787464
03/11/2024,9.2,855797.0,6.4,10.448,6.4,9.2,-0.4651162790697675,3.44244,3.917848
04/11/2024,2.27,57239.0,2.32,2.43,2.25,2.27,0.0,2.36814,2.227608
05/11/2024,2.34,94891.0,2.35,2.43,2.305,2.34,0.0308370044052863,2.36694,2.221592
06/11/2024,6.7288,5216.0,6.496,6.8,6.3112,6.7288,-0.10530794596319548,3.90956,4.098808
07/11/2024,2.4,165842.0,2.64,2.7,2.3101,2.4,-0.1208791208791209,2.40016,2.22568
08/11/2024,2.32,202461.0,2.36,2.55,2.2329,2.32,-0.0333333333333333,2.40684,2.224848
09/11/2024,1.68,121175.0,2.0,2.08,1.4568,1.68,-0.42228335625859703,3.9522199999999996,4.0960399999999995
10/11/2024,2.1864,7200.0,2.2048,2.24,2.112,2.1864,0.3014285714285714,3.93602,4.093832
11/11/2024,2.7,1990692.0,2.45,3.1,2.4,2.7,0.163793103448276,2.41632,2.232912
12/11/2024,3.04,1203128.0,2.76,3.3292,2.37,3.04,0.1259259259259257,2.4479200000000003,2.25368
13/11/2024,2.38,771790.0,2.9,3.19,2.28,2.38,-0.2171052631578948,2.44768,2.26096
14/11/2024,2.09,320116.0,2.33,2.38,2.02,2.09,-0.1218487394957983,2.43858,2.258776
15/11/2024,1.87,680949.0,2.08,2.17,1.3,1.87,-0.1052631578947367,2.4256,2.256144
18/11/2024,1.61,566762.0,1.78,2.18,1.53,1.61,-0.13903743315508021,3.8601599999999996,3.3906879999999995
19/11/2024,1.75,224332.0,1.65,1.77,1.65,1.75,0.08695652173913038,3.8382999999999994,3.387304
20/11/2024,1.71,82554.0,1.75,1.75,1.6,1.71,-0.0228571428571429,2.3431,2.246376
21/11/2024,1.8,130064.0,1.74,1.96,1.68,1.8,0.0526315789473683,2.3066,2.251976
22/11/2024,1.75,67432.0,1.7,1.84,1.65,1.75,-0.02777777777777779,3.7113,3.385656
25/11/2024,1.67,113457.0,1.66,1.79,1.5601,1.67,-0.0457142857142857,2.2141,2.25924
26/11/2024,1.6,56319.0,1.63,1.65,1.53,1.6,-0.041916167664670545,3.6068,3.390496
27/11/2024,1.655,66334.0,1.65,1.695,1.54,1.655,0.034375,2.10885,2.264948
29/11/2024,1.79,182085.0,1.66,1.89,1.6,1.79,0.08157099697885206,2.8079500000000004,3.396868
01/12/2024,12.48,73557.0,16.08,16.32,12.4,12.48,5.972067039106145,2.97195,3.6124680000000002
02/12/2024,10.08,137814.0,7.84,10.88,7.44,10.08,-0.1923076923076923,3.09991,3.7738280000000004
03/12/2024,8.96,4168473.0,13.44,13.6,7.98,8.96,-0.11111111111111105,3.21147,3.8996359999999997
04/12/2024,6.8,26606.0,7.2888,7.6,6.6408,6.8,-0.24107142857142871,3.4060699999999997,3.989572
05/12/2024,1.48,107852.0,1.69,1.7,1.45,1.48,-0.1137724550898203,1.92725,2.22226
06/12/2024,1.53,55220.0,1.5,1.62,1.5,1.53,0.0337837837837837,1.88375,2.19846
07/12/2024,2.96,10986.0,2.88,3.04,2.8016,2.96,-0.5568862275449102,3.69475,4.071172
08/12/2024,2.68,22256.0,2.4544,2.7184,2.264,2.68,-0.09459459459459452,3.69375,4.078276
09/12/2024,1.56,33913.0,1.61,1.61,1.5501,1.56,0.0196078431372548,1.84575,2.17286
10/12/2024,1.53,44793.0,1.59,1.59,1.5,1.53,-0.0192307692307692,1.7872500000000002,2.1569640000000003
11/12/2024,1.56,45171.0,1.48,1.6,1.48,1.56,0.0196078431372548,1.71325,2.141492
12/12/2024,1.48,28957.0,1.51,1.58,1.44,1.48,-0.513157894736842,3.6942499999999994,3.579876
13/12/2024,1.39,24231.0,1.49,1.5193,1.37,1.39,-0.0608108108108108,1.63325,2.10014
16/12/2024,1.39,62205.0,1.53,1.53,1.34,1.39,0.0,1.60925,2.077924
17/12/2024,11.88,174400400.0,2.23,17.66,1.84,11.88,7.5467625899280595,4.165750000000001,3.644812
18/12/2024,50.79,54523420.0,18.29,67.77,16.9,50.79,3.275252525252525,6.619749999999999,4.616516000000001
19/12/2024,52.1,14764620.0,72.47,78.32,36.2001,52.1,0.025792478834416377,9.13475,5.627916
20/12/2024,40.01,3968632.0,39.92,48.5,35.905,40.01,-0.2320537428023033,9.004750000000001,4.987364
23/12/2024,41.76,2197301.0,41.05,50.87,40.5006,41.76,0.04373906523369153,13.05225,7.164947999999999
24/12/2024,36.51,1000570.0,40.02,41.62,33.0,36.51,-0.12571839080459768,14.797749999999999,7.847452
26/12/2024,40.02,1891637.0,34.5,44.32,33.0,40.02,0.09613804437140527,16.716,8.602412000000001
27/12/2024,37.7,504237.0,39.41,41.6607,36.88,37.7,-0.05797101449275366,18.511499999999998,9.31382
30/12/2024,40.0,771153.0,35.5,42.23,35.5,40.0,0.06100795755968158,19.8875,10.071804
31/12/2024,36.67,338533.0,38.71,40.98,35.5,36.67,-0.08324999999999994,21.217,10.756564000000001
02/01/2025,28.62,643449.0,37.06,37.8,27.772,28.62,-0.2195254976820289,21.4825,9.893124
03/01/2025,22.5,717876.0,28.94,29.23,22.3,22.5,-0.2138364779874214,22.524,10.294484
04/01/2025,12.73,139284.0,11.93,13.4626,11.08,12.73,-0.6528497409326425,21.4055,10.967419999999999
05/01/2025,16.46,54964.0,16.12,16.77,15.81,16.46,0.29300864100549884,21.8885,11.246019999999998
06/01/2025,28.15,1250234.0,24.52,32.9,23.61,28.15,0.251111111111111,23.8575,10.813739999999996
07/01/2025,11.07,122921.0,10.66,11.2,10.3,11.07,-0.3274605103280681,22.107999999999997,11.41542
08/01/2025,21.0,338968.0,24.25,24.25,19.1346,21.0,-0.1709435452033161,26.0195,11.63774
10/01/2025,8.44,5895868.0,7.14,8.89,7.1,8.44,0.6106870229007633,22.509999999999998,11.57762
12/01/2025,5.95,1553017.0,5.38,6.3399,5.25,5.95,-0.2950236966824644,22.7315,11.64742
13/01/2025,15.73,429365.0,20.28,20.28,14.4006,15.73,1.6436974789915966,23.366,11.917580000000001
14/01/2025,16.75,285017.0,16.08,17.5,14.2701,16.75,0.06484424666242838,24.1295,11.908579999999999
15/01/2025,16.93,1228915.0,16.69,23.98,16.04,16.93,0.0107462686567163,29.134,12.7977
16/01/2025,20.53,2875525.0,17.53,21.2999,17.53,20.53,0.212640283520378,25.8635,12.323364000000002
17/01/2025,29.5,19092600.0,33.5,39.85,28.84,29.5,0.4369215781782756,26.7445,12.778788000000002
21/01/2025,31.86,1373968.0,29.03,32.8992,26.27,31.86,0.08000000000000007,25.798000000000002,13.357828
22/01/2025,26.48,543755.0,30.21,30.79,26.48,26.48,-0.16886377903327054,24.517000000000003,13.853827999999998
23/01/2025,28.5,603377.0,27.13,29.27,25.5,28.5,0.0762839879154078,28.169,15.2949
24/01/2025,29.14,439695.0,27.98,31.3,27.2396,29.14,0.0224561403508771,27.538,15.8313
27/01/2025,28.67,385293.0,27.3,28.95,26.2,28.67,-0.016129032258064502,22.9185,15.451100000000002
28/01/2025,27.32,244118.0,28.35,29.7859,26.53,27.32,-0.0470875479595396,26.511000000000003,16.836299999999998
29/01/2025,25.59,419598.0,26.6,27.2494,23.69,25.59,-0.0633235724743778,25.9055,17.3005
30/01/2025,26.36,213895.0,27.77,27.77,25.61,26.36,0.03008987885892922,20.996000000000002,16.9097
31/01/2025,24.95,294105.0,25.75,25.75,23.666,24.95,-0.0534901365705614,24.6375,18.2475
01/02/2025,28.62,643449.0,37.06,37.8,27.772,28.62,0.1470941883767536,21.2045,17.913899999999998
03/02/2025,24.33,376542.0,22.94,24.5862,21.5001,24.33,-0.0248496993987976,24.423,18.7019
04/02/2025,13.89,95245.0,12.13,13.96,12.13,13.89,-0.5146750524109014,21.076,18.1575
05/02/2025,16.89,110613.0,16.84,18.0,16.6,16.89,0.21598272138228936,21.367,18.4593
06/02/2025,15.25,303053.0,13.52,15.59,13.27,15.25,-0.09709887507400827,21.8675,18.729300000000002
07/02/2025,21.45,142862.0,21.35,22.6858,21.01,21.45,0.0051546391752577,23.9535,20.3135
09/02/2025,5.35,48766320.0,5.18,7.19,5.08,5.35,-0.5298769771528999,21.984500000000004,18.9985
10/02/2025,19.43,187593.0,21.45,21.99,18.75,19.43,-0.0941724941724941,23.983,20.6687
11/02/2025,18.2,136999.0,19.19,19.64,18.06,18.2,-0.0633041688111168,24.1065,21.0007
12/02/2025,18.65,114450.0,17.86,19.62,17.6311,18.65,0.0247252747252746,24.2015,21.3406
13/02/2025,18.5,200821.0,18.61,19.5,17.1901,18.5,-0.0080428954423591,24.28,21.6748
14/02/2025,17.24,135370.0,19.9,19.9,17.2201,17.24,-0.0681081081081081,24.1155,21.9866
18/02/2025,15.24,232953.0,17.0,17.01,15.05,15.24,-0.1160092807424593,23.4025,22.2592
19/02/2025,13.58,189704.0,15.0,15.9944,13.44,13.58,-0.1089238845144356,22.4885,22.497400000000003
20/02/2025,13.08,167795.0,13.91,14.0488,13.0,13.08,-0.03681885125184092,18.704,19.873
21/02/2025,12.72,199734.0,13.18,14.55,12.25,12.72,-0.0275229357798164,21.0295,22.9532
24/02/2025,11.22,154309.0,12.42,12.8813,11.01,11.22,-0.1179245283018868,20.1335,23.146400000000003
25/02/2025,10.36,343386.0,10.88,11.0,8.95,10.36,-0.0766488413547238,19.218,23.323
26/02/2025,13.29,508629.0,10.02,13.9744,10.02,13.29,0.28281853281853286,15.402000000000001,20.6208
27/02/2025,14.08,323678.0,14.3,15.165,12.27,14.08,0.05944319036869827,14.826500000000001,20.8728
28/02/2025,15.7,533726.0,13.41,17.32,12.96,15.7,0.11505681818181812,14.2935,21.158999999999995
01/03/2025,22.5,717876.0,28.94,29.23,22.3,22.5,0.4331210191082804,14.171000000000001,21.5812
02/03/2025,24.33,376542.0,22.94,24.5862,21.5001,24.33,0.08133333333333326,13.9565,21.8302
03/03/2025,15.74,575531.0,16.07,19.25,13.925,15.74,0.0025477707006369,16.947499999999998,24.3828
04/03/2025,13.66,70448.0,12.31,14.21,12.05,13.66,-0.1321473951715375,13.8875,20.360400000000002
05/03/2025,15.55,440528.0,17.03,19.3,15.51,15.55,-0.1052934407364786,16.1785,23.788
06/03/2025,14.25,166220.0,15.11,15.305,14.0004,14.25,0.04319180087847729,13.8375,19.8452
07/03/2025,10.915,119122.0,11.38,11.45,10.7,10.915,-0.23403508771929826,13.814250000000001,19.2283
09/03/2025,4.85,3042635.0,5.24,5.47,4.75,4.85,-0.5556573522675218,13.78925,18.5951
10/03/2025,8.72,2931934.0,8.22,9.42,8.05,8.72,0.7979381443298972,13.800749999999999,17.9691
11/03/2025,6.44,1385534.0,6.97,7.42,6.4,6.44,-0.26146788990825687,13.82075,17.3439
12/03/2025,14.54,128956.0,15.02,15.7,14.33,14.54,-0.0108843537414966,14.739999999999998,21.0294
13/03/2025,13.88,125120.0,14.33,14.49,13.26,13.88,1.087218045112782,13.06025,16.2211
14/03/2025,14.15,130181.0,13.98,15.14,13.6,14.15,0.019452449567723296,13.00575,16.2495
17/03/2025,14.53,107921.0,14.13,15.3197,14.03,14.53,0.026855123674911496,13.05325,16.210900000000002
18/03/2025,14.49,64810.0,14.36,14.75,13.72,14.49,-0.002752924982794114,13.123750000000001,16.2793
19/03/2025,15.51,93063.0,14.53,15.9899,14.15,15.51,0.07039337474120089,13.26325,16.4847
20/03/2025,16.02,191248.0,15.9,17.62,15.45,16.02,0.03288201160541582,13.50325,16.636300000000002
21/03/2025,17.58,460181.0,16.62,19.7866,16.3083,17.58,0.09737827715355807,13.864249999999998,16.8689
24/03/2025,16.91,321360.0,18.0,19.0,16.39,16.91,-0.03811149032992023,14.045250000000001,16.8925
25/03/2025,15.99,168171.0,16.85,17.88,15.61,15.99,-0.0544056771141336,15.1635,18.6344
26/03/2025,14.5,111828.0,15.81,16.29,14.33,14.5,-0.09318323952470298,14.080749999999998,16.8287
27/03/2025,15.5,89773.0,14.53,15.5,14.53,15.5,0.0689655172413792,15.294999999999998,18.5848
28/03/2025,12.66,187989.0,15.46,15.46,11.54,12.66,-0.1832258064516129,13.14725,16.391299999999998
31/03/2025,11.89,144405.0,12.02,12.56,11.52,11.89,-0.06082148499210105,12.95475,15.991900000000001
01/04/2025,12.73,139284.0,11.93,13.4626,11.08,12.73,0.0706476030277543,14.718,17.991200000000003
02/04/2025,13.89,95245.0,12.13,13.96,12.13,13.89,0.0911233307148469,14.635,17.631800000000002
03/04/2025,13.66,70448.0,12.31,14.21,12.05,13.66,-0.0165586753059755,14.6085,17.3754
04/04/2025,12.6,112951.0,12.54,13.345,11.945,12.6,-0.0775988286969253,14.476499999999998,17.0574
06/04/2025,14.05,103822.0,14.33,14.69,13.89,14.05,0.11507936507936511,14.1715,15.0963
07/04/2025,12.36,82416.0,11.47,13.17,11.45,12.36,-0.019047619047619,14.404500000000002,16.7218
08/04/2025,5.45,237898.0,5.25,5.49,5.03,5.45,-0.6120996441281139,14.008,14.658900000000001
09/04/2025,4.72,1756052.0,4.85,4.8999,4.35,4.72,-0.13394495412844043,13.922,14.2415
10/04/2025,11.79,48255.0,12.17,12.517,11.595,11.79,-0.0312243221035333,14.013000000000002,15.796
11/04/2025,6.45,1214096.0,6.18,7.1,6.05,6.45,0.3665254237288136,13.912,13.8433
12/04/2025,7.27,1774330.0,6.57,7.44,6.5001,7.27,0.12713178294573635,13.5815,13.489699999999997
14/04/2025,11.65,30066.0,12.12,12.32,11.4,11.65,-0.0118744698897369,13.751,15.238600000000002
15/04/2025,11.89,122191.0,11.65,11.9843,11.2901,11.89,0.02060085836909864,13.3245,13.1103
16/04/2025,12.6,154787.0,11.38,13.7,11.38,12.6,0.059714045416316,13.4755,14.7622
17/04/2025,13.89,139516.0,12.33,14.7,12.3,13.89,0.10238095238095246,13.149000000000001,12.997300000000001
21/04/2025,12.81,101149.0,13.97,13.97,12.4016,12.81,-0.0777537796976242,13.1305,14.453
22/04/2025,14.3,157441.0,13.32,14.7576,12.9,14.3,0.1163153786104604,13.0,14.31
23/04/2025,16.0,254555.0,14.82,16.7885,14.5863,16.0,0.1188811188811187,13.0005,14.2414
24/04/2025,16.655,134898.0,16.02,17.77,15.35,16.655,0.04093750000000007,12.81225,13.5674
25/04/2025,15.55,156815.0,16.33,17.8,15.29,15.55,-0.0663464425097568,13.11075,14.1485
28/04/2025,15.74,97936.0,15.91,16.255,15.05,15.74,0.0122186495176848,13.26475,14.0933
29/04/2025,16.13,58313.0,15.88,16.5,15.551,16.13,0.0247776365946632,13.47675,14.0711
30/04/2025,16.35,40525.0,16.29,16.5,15.44,16.35,0.0136391816491012,13.657749999999998,14.0933
01/05/2025,16.46,54964.0,16.12,16.77,15.81,16.46,0.0067278287461773,13.78625,14.150900000000002
02/05/2025,20.82,239032.0,23.0,23.44,20.63,20.82,0.273394495412844,13.11525,13.706399999999999
03/05/2025,15.55,440528.0,17.03,19.3,15.51,15.55,-0.25312199807877034,13.023750000000001,13.763
05/05/2025,16.16,87481.0,17.3,17.66,16.12,16.16,0.0392282958199357,13.20175,13.8618
06/05/2025,15.31,51286.0,16.33,16.33,15.03,15.31,-0.05259900990099,14.27325,14.3777
07/05/2025,14.75,34076.0,15.56,15.99,14.54,14.75,-0.0365774003919007,14.444250000000002,14.465500000000002
08/05/2025,5.75,253464.0,5.5,5.9794,5.3481,5.75,-0.5796783625730995,13.198250000000002,13.7774
09/05/2025,15.29,50807.0,15.46,16.0,14.6855,15.29,0.0019659239842726,14.773749999999998,14.5291
11/05/2025,7.29,1093436.0,6.47,7.35,6.3,7.29,0.5251046025104602,13.24325,13.4232
12/05/2025,15.2,59374.0,15.66,15.735,15.0263,15.2,-0.0058862001308044,14.94425,14.519100000000002
13/05/2025,16.0,78927.0,15.12,16.33,15.12,16.0,0.0526315789473683,15.16175,14.5243
14/05/2025,16.79,141624.0,17.36,18.115,16.21,16.79,0.04937499999999995,13.66525,12.956800000000001
15/05/2025,16.14,64068.0,16.45,16.4994,15.3314,16.14,-0.038713519952352504,13.842250000000002,13.0064
16/05/2025,15.93,59720.0,16.0,16.9999,15.6633,15.93,-0.013011152416356975,13.94425,13.04
19/05/2025,16.04,38946.0,15.7,16.4999,15.4,16.04,0.0069052102950408,15.84725,14.5751
20/05/2025,19.4,588471.0,15.94,20.39,15.48,19.4,0.2094763092269327,16.10225,14.6871
21/05/2025,21.69,1264626.0,20.845,26.21,19.8,21.69,0.1180412371134023,16.38675,14.8269
22/05/2025,20.02,430600.0,22.57,23.0,18.64,20.02,-0.0769940064545874,16.555,14.9365
23/05/2025,18.0,357667.0,18.2,18.56,16.5,18.0,-0.1008991008991009,16.677500000000002,15.0189
27/05/2025,16.23,378489.0,18.49,18.49,15.5,16.23,-0.0983333333333332,16.701999999999998,15.0605
